         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
58290.380074 19.472870      NaN      8.5    18.0   o  0.0   1.07 210.91688 54.30295  7376.11  8242.97 3.30 2.70 -79.4 -0.432    19.17 20.41 01a58290o0306o  0.277778    True
58292.365045 19.696897      NaN    -30.5    16.0   o  0.0   1.41 210.91688 54.30295  4765.37  4165.36 2.29 2.04 -46.8 -0.460    19.13 19.88 02a58292o0272o -2.125000   False
58292.369659 19.696897      NaN     -0.5    16.0   o  0.0   1.22 210.91688 54.30295  4752.33  4124.05 2.19 2.02 -46.2 -0.471    19.16 19.92 02a58292o0282o -0.250000   False
58292.380506 19.696897      NaN     -1.5    16.0   o  0.0   1.38 210.91688 54.30295  4811.88  4203.51 2.06 1.99  29.8 -0.469    19.16 19.88 02a58292o0305o -0.312500   False
58292.389740 19.922338      NaN     -4.5    13.0   o  0.0   2.14 210.91688 54.30295  4831.06  4084.56 2.11 1.99  33.4 -0.488    19.08 19.86 02a58292o0325o -0.615385   False
58294.343791 18.836735      NaN     40.5    23.0   o  0.0   1.09 210.91688 54.30295  6676.88  7558.96 3.05 2.79 -80.5 -0.453    18.85 19.93 01a58294o0226o  1.608696   False
58294.357801 19.226921      NaN      8.5    23.0   o  0.0   0.98 210.91688 54.30295  6701.50  7594.62 2.87 2.72 -67.7 -0.447    18.85 19.90 01a58294o0256o  0.217391   False
58294.373248 19.169763      NaN    -42.5    26.0   o  0.0   0.99 210.91688 54.30295  6641.85  7518.56 3.20 2.70 -80.9 -0.452    18.80 19.81 01a58294o0289o -1.769231   False
58294.383024 19.089302      NaN    -17.5    28.0   o  0.0   0.97 210.91688 54.30295  6621.81  7636.95 3.41 2.80 -81.9 -0.438    18.71 19.73 01a58294o0310o -0.750000   False
58296.358649 18.990530      NaN     29.5    22.0   o  0.0   0.88 210.91688 54.30295  4766.68  4302.30 2.17 1.97 -46.6 -0.445    18.84 19.37 02a58296o0257o  1.181818    True
58296.374666 19.351140      NaN      3.5    22.0   o  0.0   1.20 210.91688 54.30295  4753.99  4261.22 2.40 2.11 -45.5 -0.423    18.75 19.29 02a58296o0291o  0.000000    8192
58296.381107 18.944322      NaN     12.5    29.0   o  0.0   0.66 210.91688 54.30295  4808.01  4338.18 2.33 2.16 -42.4 -0.433    18.69 19.26 02a58296o0305o  0.310345    True
58296.391144 19.454622      NaN    -26.5    20.0   o  0.0   1.58 210.91688 54.30295  4831.52  4225.77 2.32 2.21 -45.6 -0.436    18.62 19.21 02a58296o0326o -1.500000    8192
58298.314737 18.910912      NaN    -13.5    33.0   o  0.0   0.97 210.91688 54.30295  8079.81  8464.78 4.25 3.41 -80.7 -0.383    18.55 19.73 01a58298o0159o -0.515152   False
58298.316574 18.511660      NaN     47.5    33.0   o  0.0   1.04 210.91688 54.30295  8103.83  8502.27 4.30 3.44 -84.0 -0.379    18.54 19.72 01a58298o0163o  1.333333   False
58298.330477 18.878500      NaN    -33.5    34.0   o  0.0   0.96 210.91688 54.30295  8032.13  8425.31 4.37 3.35 -82.4 -0.372    18.51 19.67 01a58298o0193o -1.088235   False
58298.337386 18.796518      NaN     11.5    34.0   o  0.0   1.19 210.91688 54.30295  8024.30  8543.70 4.30 3.23 -82.6 -0.368    18.53 19.63 01a58298o0208o  0.235294    True
58300.348331 19.454622      NaN     -8.5    20.0   o  0.0   1.05 210.91688 54.30295  6091.67  3366.10 2.40 2.03 -54.8 -0.448    18.98 19.63 02a58300o0232o -0.600000    8192
58300.351582 19.155932      NaN     19.5    21.0   o  0.0   1.08 210.91688 54.30295  6078.57  3326.25 2.33 2.01 -56.7 -0.442    18.99 19.66 02a58300o0239o  0.761905    True
58300.363816 18.459772      NaN    -45.5    50.0   o  0.0   0.96 210.91688 54.30295  6133.68  3406.78 2.36 1.99 -53.3 -0.465    18.03 18.63 02a58300o0265o -0.980000    8192
58300.374408 17.043187      NaN     64.5   164.0   o  0.0   1.13 210.91688 54.30295  6157.93  3284.46 2.05 1.92 -54.7 -0.489    16.63 16.81 02a58300o0288o  0.371951    True
58302.338319 19.766969      NaN     -1.5    15.0   o  0.0   0.77 210.91688 54.30295  6135.43  7069.50 3.13 2.97  -9.1 -0.433    19.27 21.02 01a58302o0136o -0.333333 8388609
58302.345280 19.454622      NaN     21.5    14.0   o  0.0   0.96 210.91688 54.30295  6147.85  7108.45 3.07 2.98 -55.9 -0.433    19.27 20.95 01a58302o0151o  1.285714 8388609
58302.354631 19.529530      NaN      8.5    17.0   o  0.0   1.08 210.91688 54.30295  6089.34  7032.76 3.34 3.11 -83.1 -0.429    19.16 20.80 01a58302o0171o  0.294118 8388609
58302.364820 19.696897      NaN    -61.5    16.0   o  0.0   1.23 210.91688 54.30295  6068.26  7150.05 3.23 2.93 -81.4 -0.433    19.09 20.46 01a58302o0193o -4.062500 8388609
58304.337047 17.782105      NaN     55.5    76.0   o  0.0   1.16 210.91688 54.30295  5790.09  3789.68 2.81 2.66 -59.3 -0.427    17.47 19.08 02a58304o0210o  0.684211    True
58304.345556 18.786693      NaN     -2.5    37.0   o  0.0   1.10 210.91688 54.30295  5777.30  3750.21 2.23 2.15 -57.7 -0.461    18.18 19.41 02a58304o0228o -0.162162    True
58304.353924 18.191747      NaN     57.5    46.0   o  0.0   0.98 210.91688 54.30295  5828.67  3829.40 3.66 3.41 -52.9 -0.379    17.85 19.59 02a58304o0246o  1.173913    8192
58304.362376 19.212347      NaN    -14.5    25.0   o  0.0   1.14 210.91688 54.30295  5853.73  3709.46 2.38 2.34 -49.8 -0.426    18.65 20.05 02a58304o0264o -0.720000    8192
58310.323487 18.684100      NaN     38.5    29.0   o  0.0   1.54 210.91688 54.30295  7469.76  6038.97 3.09 3.00 -82.4 -0.436    18.31 19.96 01a58310o0114o  1.206897   False
58310.331012 19.256669      NaN    -56.5    24.0   o  0.0   0.91 210.91688 54.30295  7494.90  6077.99 3.07 3.02 -64.6 -0.436    18.67 20.33 01a58310o0130o -2.500000   False
58310.338481 18.978793      NaN      2.5    31.0   o  0.0   1.12 210.91688 54.30295  7436.88  6003.39 3.11 3.05 -51.3 -0.429    18.38 20.00 01a58310o0146o -0.032258   False
58310.350640 19.631075      NaN     -1.5    17.0   o  0.0   1.12 210.91688 54.30295  7416.43  6122.73 3.14 2.93 -75.2 -0.430    19.11 20.81 01a58310o0172o -0.294118   False
58318.309671 19.454622      NaN    -16.5    20.0   o  0.0   1.34 210.91688 54.30295  6010.93  7398.90 3.23 2.88 -82.2 -0.435    18.96 20.19 01a58318o0156o -1.000000   False
58318.316664 19.510313      NaN     -6.5    19.0   o  0.0   1.38 210.91688 54.30295  6034.21  7437.35 3.19 2.90 -79.6 -0.436    18.96 20.14 01a58318o0171o -0.526316   False
58318.323672 19.510313      NaN    -11.5    19.0   o  0.0   1.31 210.91688 54.30295  5965.53  7363.65 3.05 2.91 -70.7 -0.433    18.87 20.06 01a58318o0186o -0.789474   False
58318.331605 19.241693      NaN     13.5    21.0   o  0.0   0.95 210.91688 54.30295  5956.51  7481.90 2.96 2.76 -74.1 -0.447    18.95 20.11 01a58318o0203o  0.476190    True
58320.308865 16.207489      NaN    207.5   330.0   o  0.0   1.20 210.91688 54.30295  3344.71  3246.19 2.83 2.25 -55.4 -0.443    16.04 16.20 02a58320o0162o  0.618182    True
58320.316845 17.061003      NaN     43.5   168.0   o  0.0   1.44 210.91688 54.30295  3321.03  3204.49 2.61 2.12 -50.6 -0.442    16.57 16.73 02a58320o0179o  0.238095    True
58320.324376 17.707197      NaN     21.5    94.0   o  0.0   1.54 210.91688 54.30295  3387.60  3280.37 2.74 2.24 -56.2 -0.395    17.00 17.29 02a58320o0195o  0.191489    True
58320.332792 18.317510      NaN     45.5    43.0   o  0.0   1.25 210.91688 54.30295  3397.44  3161.90 2.69 2.31 -67.9 -0.302    18.00 18.37 02a58320o0213o  0.976744    8192
58322.303952 19.351140      NaN    -26.5    22.0   o  0.0   0.76 210.91688 54.30295  5043.97  8078.99 2.91 2.79 -12.4 -0.455    18.89 20.08 01a58322o0144o -1.363636    True
58322.311440 19.142275      NaN     17.5    22.0   o  0.0   1.14 210.91688 54.30295  5056.45  8118.70 2.94 2.87 -44.0 -0.444    18.89 20.05 01a58322o0160o  0.636364    True
58322.318898 19.212347      NaN    -30.5    25.0   o  0.0   0.76 210.91688 54.30295  4997.51  8043.33 3.20 2.99 -13.1 -0.425    18.82 20.02 01a58322o0176o -1.360000    True
58322.327308 19.256669      NaN      9.5    22.0   o  0.0   1.29 210.91688 54.30295  4977.23  8161.23 3.00 2.90 -27.1 -0.434    18.83 19.96 01a58322o0194o  0.272727    8192
58324.306128 18.933071      NaN     40.5    20.0   o  0.0   1.15 210.91688 54.30295  3282.61  3298.07 2.13 2.09 -29.3 -0.426    18.80 19.39 02a58324o0148o  1.850000   False
58324.313579 19.631075      NaN    -17.5    17.0   o  0.0   1.22 210.91688 54.30295  3259.58  3257.90 2.10 2.00 -36.6 -0.440    18.95 19.57 02a58324o0164o -1.235294   False
58324.321467 19.454622      NaN     12.5    17.0   o  0.0   1.22 210.91688 54.30295  3325.66  3333.05 2.06 2.03  -5.7 -0.444    18.99 19.61 02a58324o0181o  0.529412   False
58324.330313 19.401649      NaN    -46.5    21.0   o  0.0   0.88 210.91688 54.30295  3334.62  3216.09 2.35 2.07 -51.4 -0.406    18.96 19.58 02a58324o0200o -2.380952    True
58328.286382 19.367717      NaN      5.5    21.0   o  0.0   0.73 210.91688 54.30295  4322.24  4136.15 2.23 2.09 -53.8 -0.542    18.97 19.64 02a58328o0111o  0.095238    True
58328.292411 19.051202      NaN     27.5    21.0   o  0.0   0.73 210.91688 54.30295  4311.66  4095.46 2.22 1.99 -45.9 -0.452    18.96 19.57 02a58328o0124o  1.142857    8192
58328.301924 19.351140      NaN     -6.5    22.0   o  0.0   1.13 210.91688 54.30295  4364.31  4171.85 2.38 1.93 -49.1 -0.424    18.98 19.50 02a58328o0144o -0.454545    True
58328.314753 19.302877      NaN     -5.5    23.0   o  0.0   1.14 210.91688 54.30295  4372.81  4052.48 2.50 2.06 -50.2 -0.436    18.89 19.43 02a58328o0172o -0.391304    True
58330.291423 19.128787      NaN     30.5    18.0   o  0.0   1.45 210.91688 54.30295  8122.59  7402.96 3.42 3.11 -77.1 -0.418    18.97 20.58 01a58330o0125o  1.500000    4096
58330.298911 19.212347      NaN    -26.5    25.0   o  0.0   0.96 210.91688 54.30295  8146.99  7442.54 4.24 3.90  82.3 -0.386    18.63 20.36 01a58330o0141o -1.200000   False
58330.307259 19.212347      NaN    -28.5    25.0   o  0.0   1.14 210.91688 54.30295  8077.28  7371.29 3.93 3.77  86.7 -0.398    18.55 20.02 01a58330o0159o -1.280000   False
58330.314733 18.910912      NaN     -1.5    33.0   o  0.0   1.07 210.91688 54.30295  8066.19  7490.10 4.50 3.94 -86.4 -0.365    18.42 19.83 01a58330o0175o -0.151515    True
58334.295271 18.005163      NaN    -69.5    76.0   o  0.0   1.40 210.91688 54.30295  7724.05  5490.70 3.09 3.02 -62.7 -0.434    17.17 18.57 01a58334o0065o -0.960526 8388609
58334.303239 17.238395      NaN     42.5   141.0   o  0.0   1.00 210.91688 54.30295  7737.10  5531.09 3.13 2.94 -80.6 -0.427    16.31 17.65 01a58334o0082o  0.276596 8388609
58334.310230 17.010313      NaN    -92.5   190.0   o  0.0   0.76 210.91688 54.30295  7678.24  5457.56 3.15 2.97 -80.8 -0.432    16.39 17.58 01a58334o0097o -0.505263 8388609
58334.317710 16.415308      NaN     29.5   320.0   o  0.0   1.27 210.91688 54.30295  7668.96  5576.15 3.45 2.94 -85.4 -0.408    16.01 16.95 01a58334o0113o  0.081250 8388609
58338.282429 19.922338      NaN     -6.5    13.0   o  0.0   1.02 210.91688 54.30295  6492.95  5910.68 2.83 2.71 -20.0 -0.445    19.35 21.04 01a58338o0115o -0.769231    8192
58338.290828 19.841877      NaN    -24.5    14.0   o  0.0   0.71 210.91688 54.30295  6505.29  5949.92 2.87 2.70 -10.0 -0.441    19.34 21.05 01a58338o0133o -2.000000    True
58338.298797 19.841877      NaN     -0.5    14.0   o  0.0   0.87 210.91688 54.30295  6447.46  5875.27 2.90 2.72 -11.0 -0.438    19.34 21.02 01a58338o0150o -0.285714    8192
58338.306255 19.922338      NaN      6.5    12.0   o  0.0   1.33 210.91688 54.30295  6426.16  5995.51 2.82 2.69 -21.1 -0.447    19.29 20.93 01a58338o0166o  0.250000    True
58342.282469 19.894850      NaN      4.5    13.0   o  0.0   1.26 210.91688 54.30295  5858.48  6915.61 3.06 2.97 -47.5 -0.433    19.31 21.12 01a58342o0097o  0.076923    True
58342.290012 19.419021      NaN     26.5    13.0   o  0.0   1.15 210.91688 54.30295  5881.74  6953.78 2.98 2.89 -53.9 -0.435    19.35 21.08 01a58342o0113o  1.769231   False
58342.297417 19.472870      NaN     20.5    14.0   o  0.0   1.31 210.91688 54.30295  5810.21  6882.75 3.21 3.03 -72.1 -0.429    19.27 21.01 01a58342o0129o  1.214286   False
58342.305347 19.766969      NaN     -1.5    15.0   o  0.0   1.06 210.91688 54.30295  5801.01  7000.98 3.30 3.10 -76.8 -0.421    19.18 20.92 01a58342o0146o -0.333333   False
58348.276977 19.841877      NaN      6.5    13.0   o  0.0   1.49 210.91688 54.30295  4583.04  5771.53 2.16 1.90 -38.4 -0.437    19.39 20.34 02a58348o0113o  0.230769   False
58348.285829 19.696897      NaN      9.5    14.0   o  0.0   1.00 210.91688 54.30295  4558.93  5732.16 2.18 1.93 -37.9 -0.452    19.36 20.31 02a58348o0132o  0.428571   False
58348.293772 19.351140      NaN     21.5    16.0   o  0.0   0.68 210.91688 54.30295  4615.93  5807.01 2.33 1.93 -43.9 -0.430    19.35 20.26 02a58348o0149o  1.125000   False
58348.301756 19.529530      NaN     11.5    16.0   o  0.0   1.01 210.91688 54.30295  4638.15  5688.86 2.25 1.93 -43.5 -0.441    19.30 20.23 02a58348o0166o  0.500000    True
58352.292275 16.368962      NaN   -512.5   343.0   o  0.0   0.98 210.91688 54.30295  4589.42  5580.72 3.25 2.79 -51.7 -0.313    15.75 16.27 02a58352o0009o -1.504373 8388609
58352.301504 16.597085      NaN   -159.5   278.0   o  0.0   0.98 210.91688 54.30295  4612.08  5460.12 3.01 2.59 -47.6 -0.381    16.16 16.67 02a58352o0027o -0.586331 8388609
58360.261745 20.009244      NaN    -14.5    12.0   o  0.0   1.42 210.91688 54.30295  3598.28  4356.65 2.32 1.95 -48.7 -0.441    19.47 20.64 02a58360o0098o -1.500000    8192
58360.266954 19.894850      NaN      7.5    12.0   o  0.0   1.08 210.91688 54.30295  3576.97  4317.07 2.21 1.92 -47.8 -0.436    19.45 20.62 02a58360o0109o  0.333333    True
58360.279004 19.652575      NaN     11.5    14.0   o  0.0   0.91 210.91688 54.30295  3644.47  4394.72 2.41 2.03 -49.3 -0.426    19.45 20.60 02a58360o0135o  0.571429    True
58360.287914 19.979496      NaN      7.5    11.0   o  0.0   1.52 210.91688 54.30295  3657.15  4271.55 2.04 1.90 -45.8 -0.441    19.40 20.53 02a58360o0154o  0.363636    8192
58362.260103 19.454622      NaN    -14.5    20.0   o  0.0   1.27 210.91688 54.30295  7539.50  6191.70 3.64 2.95 -86.3 -0.428    18.96 20.29 01a58362o0095o -0.900000    True
58362.265261 19.256669      NaN      9.5    22.0   o  0.0   0.93 210.91688 54.30295  7564.82  6228.45 3.40 2.99 -86.9 -0.427    18.95 20.25 01a58362o0106o  0.272727    True
58362.275939 19.051202      NaN     21.5    23.0   o  0.0   1.02 210.91688 54.30295  7505.91  6158.26 3.58 2.97 -86.8 -0.423    18.91 20.28 01a58362o0129o  0.782609    True
58362.283892 19.287255      NaN      7.5    22.0   o  0.0   0.87 210.91688 54.30295  7484.73  6278.61 3.79 3.01 -86.8 -0.413    18.91 20.27 01a58362o0146o  0.181818    8192
58364.270652 19.696897      NaN      6.5    15.0   o  0.0   1.28 210.91688 54.30295  4101.00  2045.61 2.75 2.48 -59.5 -0.378    19.01 20.12 02a58364o0016o  0.200000 8388609
58364.279615 19.351140      NaN     -4.5    22.0   o  0.0   1.34 210.91688 54.30295  4154.90  2132.94 2.86 2.62 -65.3 -0.387    18.74 19.89 02a58364o0035o -0.363636 8388609
58364.288036 19.401649      NaN     12.5    18.0   o  0.0   1.20 210.91688 54.30295  4178.43  2019.80 2.69 2.56 -53.9 -0.398    18.94 20.04 02a58364o0053o  0.500000 8388609
58366.253925 19.510313      NaN    -25.5    19.0   o  0.0   0.85 210.91688 54.30295  5333.55  6940.86 2.98 2.80 -76.3 -0.443    19.11 20.47 01a58366o0088o -1.526316    8192
58366.265159 19.696897      NaN      6.5    15.0   o  0.0   1.29 210.91688 54.30295  5356.21  6978.91 2.96 2.84 -51.1 -0.443    19.10 20.51 01a58366o0112o  0.200000    True
58366.273589 19.766969      NaN     -6.5    15.0   o  0.0   1.28 210.91688 54.30295  5297.95  6904.30 2.88 2.75 -56.1 -0.439    19.12 20.51 01a58366o0130o -0.666667    True
58366.282037 19.569016      NaN      9.5    16.0   o  0.0   1.30 210.91688 54.30295  5276.76  7023.09 3.11 2.73 -83.8 -0.444    19.12 20.53 01a58366o0148o  0.375000    8192
58368.254742 19.841877      NaN      1.5    14.0   o  0.0   1.12 210.91688 54.30295  2973.11  4075.53 2.23 1.94 -51.5 -0.421    19.30 20.27 02a58368o0071o -0.142857    True
58368.259871 19.922338      NaN    -12.5    13.0   o  0.0   1.37 210.91688 54.30295  2952.00  4036.66 2.02 1.93 -42.5 -0.454    19.32 20.34 02a58368o0082o -1.230769   False
58368.268312 19.841877      NaN     -6.5    14.0   o  0.0   1.29 210.91688 54.30295  3019.92  4127.10 2.47 2.09 -53.9 -0.415    19.27 20.31 02a58368o0100o -0.714286   False
58368.276175 19.529530      NaN     20.5    13.0   o  0.0   0.88 210.91688 54.30295  3031.17  4002.80 2.32 2.11 -64.1 -0.443    19.22 20.36 02a58368o0117o  1.307692   False
58372.244890 20.009244      NaN    -18.5    12.0   o  0.0   1.24 210.91688 54.30295  4536.65  3469.88 2.34 2.03 -51.2 -0.443    19.34 20.52 02a58372o0079o -1.833333   False
58372.253948 19.922338      NaN    -13.5    13.0   o  0.0   1.53 210.91688 54.30295  4513.87  3432.83 2.25 1.92 -51.4 -0.444    19.45 20.59 02a58372o0098o -1.307692   False
58372.258671 19.766969      NaN      6.5    14.0   o  0.0   1.03 210.91688 54.30295  4569.61  3512.31 2.31 1.94 -52.0 -0.447    19.43 20.54 02a58372o0108o  0.214286    True
58372.271702 19.589310      NaN      8.5    16.0   o  0.0   1.13 210.91688 54.30295  4591.47  3398.38 2.41 2.00 -71.2 -0.424    19.25 20.43 02a58372o0136o  0.312500   False
58374.237443 19.454622      NaN      3.5    20.0   o  0.0   1.21 210.91688 54.30295  7060.02  6232.23 3.36 3.20 -72.5 -0.414    18.82 20.23 01a58374o0038o  0.000000   False
58374.251540 18.889197      NaN     35.5    23.0   o  0.0   1.07 210.91688 54.30295  7084.41  6273.48 3.24 3.09 -66.9 -0.428    18.72 20.03 01a58374o0068o  1.391304   False
58374.251999 19.256669      NaN     -5.5    24.0   o  0.0   0.97 210.91688 54.30295  7015.29  6198.77 3.18 3.05 -18.9 -0.415    18.73 20.02 01a58374o0069o -0.375000    True
58374.262778 19.302877      NaN     -6.5    23.0   o  0.0   0.95 210.91688 54.30295  7005.53  6318.65 3.23 2.95 -84.1 -0.425    18.65 19.86 01a58374o0092o -0.434783   False
58378.225808 18.816441      NaN     -6.5    36.0   o  0.0   1.13 210.91688 54.30295  6169.89  5938.59 2.88 2.78 -18.7 -0.430    18.38 19.22 01a58378o0043o -0.277778    8192
58378.226266 18.623526      NaN      2.5    43.0   o  0.0   1.12 210.91688 54.30295  6193.19  5976.68 2.91 2.80 -26.4 -0.430    18.42 19.25 01a58378o0044o -0.023256    True
58378.237011 18.910912      NaN    -38.5    33.0   o  0.0   1.37 210.91688 54.30295  6121.44  5900.46 2.92 2.73 -76.5 -0.444    18.29 19.17 01a58378o0067o -1.272727    True
58378.247751 18.900000      NaN     16.5    29.0   o  0.0   1.01 210.91688 54.30295  6112.25  6020.76 2.89 2.83 -80.7 -0.429    18.57 19.51 01a58378o0090o  0.448276    True
58380.221172 19.076453      NaN     16.5    24.0   o  0.0   1.19 210.91688 54.30295  2911.68  3213.14 2.13 1.99 -54.1 -0.429    18.57 18.94 02a58380o0037o  0.541667   False
58380.228364 19.454622      NaN      3.5    20.0   o  0.0   0.98 210.91688 54.30295  2888.87  3184.15 2.16 2.06 -55.3 -0.419    18.91 19.50 02a58380o0052o  0.000000   False
58380.238172 19.102305      NaN     35.5    17.0   o  0.0   1.50 210.91688 54.30295  2949.13  3244.23 2.04 1.97  11.4 -0.445    18.90 19.50 02a58380o0073o  1.882353   False
58380.246061 19.454622      NaN      3.5    20.0   o  0.0   0.91 210.91688 54.30295  2970.70  3142.65 2.20 2.02 -60.2 -0.424    18.85 19.46 02a58380o0090o  0.000000   False
58382.213052 17.008410      NaN    160.5   138.0   o  0.0   1.19 210.91688 54.30295  6457.15  8313.08 3.08 2.88 -72.2 -0.488    17.73 18.19 01a58382o0020o  1.137681   False
58382.216283 18.079051      NaN    -32.5    71.0   o  0.0   1.20 210.91688 54.30295  6477.31  8353.20 3.23 2.82 -80.6 -0.448    18.14 18.81 01a58382o0027o -0.507042   False
58382.223808 18.598565      NaN     -2.5    44.0   o  0.0   0.96 210.91688 54.30295  6406.17  8279.12 3.18 2.69 -80.7 -0.457    18.46 19.27 01a58382o0043o -0.136364   False
58382.224729 18.702047      NaN    -13.5    40.0   o  0.0   0.88 210.91688 54.30295  6385.87  8396.42 3.02 2.69 -76.5 -0.466    18.46 19.29 01a58382o0045o -0.425000   False
58446.650010 18.878500      NaN    -11.0    34.0   o  0.0   1.10 210.91688 54.30295  5996.36  3237.99 3.21 3.07 -24.2 -0.411    18.25 19.11 01a58446o0982o -0.500000    8192
