         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN     Mask
57798.568326 18.693037      NaN    120.0    29.0   o  0.0   1.42 210.92213 54.31835  6968.18   968.29 3.57 3.45 -76.5 -0.461    18.86 19.91 02a57798o0716o    1.172414  8916992
57798.574354 18.005163      NaN   -658.0    76.0   o  0.0   1.20 210.92213 54.31835  3342.24  8153.44 4.14 3.70 -88.9 -0.897    18.65 20.10 01a57798o0670o   -9.789474  8916992
57798.581167 19.014394      NaN     -2.0    30.0   o  0.0   1.29 210.92213 54.31835  7011.68   909.61 3.58 3.48 -82.5 -0.458    18.87 19.91 02a57798o0740o   -2.933333  8388608
57798.589598 18.063866      NaN   -682.0    72.0   o  0.0   1.33 210.92213 54.31835  3397.02  8226.81 4.00 3.58 -83.5 -0.949    18.70 20.11 01a57798o0696o  -10.666667  8916992
57798.604751 18.019544      NaN   -922.0    75.0   o  0.0   1.38 210.92213 54.31835  3405.19  8106.56 4.20 3.77 -86.5 -0.879    18.64 20.12 01a57798o0722o  -13.440000  8916992
57798.618994 18.019544      NaN   -962.0    75.0   o  0.0   1.53 210.92213 54.31835  3362.67  8163.11 4.05 3.62 -84.1 -0.935    18.70 20.15 01a57798o0748o  -13.973333 12583936
57801.672938 16.074166      NaN   -105.0   450.0   o  0.0   1.13 210.92213 54.31835  6384.30  3028.37 3.60 3.56   5.8 -0.803    16.85 18.00 01a57801o0797o   -0.424444 12584962
57802.557770 19.302877      NaN     19.0    23.0   o  0.0   1.80 210.92213 54.31835  7857.56  9744.14 3.27 2.97 -41.3 -0.448    19.13 20.45 02a57802o0613o   -2.913043        0
57802.572754 19.089302      NaN    -58.0    28.0   o  0.0   1.42 210.92213 54.31835  7879.93  9782.74 3.75 3.71 -65.6 -0.455    19.06 20.48 02a57802o0641o   -5.142857  4194560
57802.586150 19.128787      NaN     35.0    27.0   o  0.0   1.49 210.92213 54.31835  7823.18  9705.66 3.68 3.62 -64.3 -0.465    19.04 20.45 02a57802o0665o   -1.888889        0
57802.599681 19.351140      NaN    -19.0    22.0   o  0.0   1.87 210.92213 54.31835  2681.04   630.68 3.66 3.51 -79.0 -0.454    19.13 20.43 02a57802o0689o   -4.772727        0
57802.602420 17.400292 0.070927    484.0    26.0   o  0.0   3.65 210.92213 54.31835  3746.80 10435.57 3.20 2.69  -5.2 -0.503    19.16 20.44 02a57802o0694o   15.307692        1
57802.613122 19.302877      NaN     28.0    23.0   o  0.0   1.72 210.92213 54.31835  2641.55   685.74 3.66 3.51 -81.8 -0.446    19.14 20.41 02a57802o0713o   -2.521739        0
57802.615876 18.349730 0.235461    252.0    36.0   o  0.0   8.46 210.92213 54.31835  3698.27 10495.89 3.13 2.59 -11.8 -0.527    19.16 20.45 02a57802o0718o    4.611111        1
57802.672341 16.325526      NaN     59.0   357.0   o  0.0   1.30 210.92213 54.31835  6385.97  3028.65 3.77 3.75  28.8 -0.657    16.82 18.04 01a57802o0797o   -0.075630  4196354
57803.661456 18.226218      NaN    -98.0    62.0   o  0.0   1.21 210.92213 54.31835  8695.34 10253.81 3.77 3.45 -80.4 -0.630    18.35 19.73 01a57803o0667o   -2.967742     8192
57803.663849 17.935984      NaN   -210.0    81.0   o  0.0   1.05 210.92213 54.31835  7326.06   492.06 3.85 3.71  22.8 -0.664    18.08 19.17 01a57803o0671o   -3.654321     8192
57805.641468 18.757738      NaN   -482.0    38.0   o  0.0   1.73 210.92213 54.31835  9037.78   952.00 4.57 4.05  66.6 -0.610    18.82 20.82 01a57805o0761o  -14.947368   532480
57805.656848 18.396507      NaN   -438.0    53.0   o  0.0   1.11 210.92213 54.31835  9062.80   991.87 4.45 3.94  68.8 -0.623    18.65 20.48 01a57805o0787o   -9.886792  4195328
57807.636634 18.816441      NaN   -234.0    36.0   o  0.0   1.33 210.92213 54.31835  7053.84  1478.07 4.41 4.20  75.7 -0.586    19.01 21.17 01a57807o0689o   -8.888889   532480
57807.651963 18.816441      NaN   -215.0    36.0   o  0.0   1.59 210.92213 54.31835  7082.97  1520.60 4.35 4.12  73.4 -0.604    18.96 21.04 01a57807o0715o   -8.361111   532480
57807.668320 17.341877      NaN   -335.0   140.0   o  0.0   1.46 210.92213 54.31835  7024.20  1443.58 4.20 4.04  76.0 -0.680    17.42 18.53 01a57807o0742o   -3.007143  4194560
57809.667880 13.681345      NaN  -1810.0  4077.0   o  0.0   1.01 210.92213 54.31835   318.08   102.64 5.08 4.54 -85.9 -0.714    14.46 15.21 01a57809o0795o   -0.465048 12584962
57811.614152 18.847027      NaN   -379.0    35.0   o  0.0   1.74 210.92213 54.31835  6939.06  1520.78 4.36 4.01  70.9 -0.593    19.00 21.11 01a57811o0168o  -13.285714  4195328
57811.635023 18.702047      NaN   -457.0    40.0   o  0.0   1.50 210.92213 54.31835  6962.46  1561.74 4.07 3.87  64.5 -0.614    18.97 21.02 01a57811o0208o  -13.575000  4195072
57811.651058 18.757738      NaN   -204.0    38.0   o  0.0   1.44 210.92213 54.31835  6902.19  1484.98 4.18 3.98  71.0 -0.600    18.98 21.04 01a57811o0235o   -7.631579   532480
57811.666447 17.909502      NaN   -253.0    83.0   o  0.0   1.33 210.92213 54.31835  6883.62  1604.53 4.00 3.82  63.2 -0.654    17.84 18.79 01a57811o0261o   -4.084337   532480
57817.599260 19.401649      NaN  -1052.0    21.0   o  0.0   1.83 210.92213 54.31835  7565.37   859.77 4.46 3.53 -55.7 -0.455    19.16 21.37 01a57817o0669o  -54.190476   528384
57817.611698 19.128787      NaN   -397.0    27.0   o  0.0   1.30 210.92213 54.31835  7591.48   899.52 4.55 3.53 -56.6 -0.448    19.14 21.36 01a57817o0692o  -17.888889  4194560
57817.633869 19.212347      NaN   -405.0    25.0   o  0.0   1.61 210.92213 54.31835  7538.26   826.23 4.57 3.53 -55.9 -0.447    19.07 21.24 01a57817o0735o  -19.640000   524288
57817.636814 19.169763      NaN   -387.0    26.0   o  0.0   1.72 210.92213 54.31835  7529.49   945.13 4.54 3.49 -56.6 -0.456    19.06 21.20 01a57817o0741o  -18.192308   524288
57818.528016 19.454622      NaN     27.0    20.0   o  0.0   2.14 210.92213 54.31835  9504.60   807.96 3.72 3.39  65.0 -0.480    19.57 21.51 02a57818o0372o   -2.950000  8388608
57818.529447 19.401649      NaN    -16.0    21.0   o  0.0   1.85 210.92213 54.31835  9528.53   843.85 3.60 3.25  74.1 -0.477    19.58 21.51 02a57818o0375o   -4.857143  8388608
57818.530405 19.401649      NaN    -92.0    21.0   o  0.0   1.62 210.92213 54.31835   292.71   725.15 4.04 3.72 -44.8 -0.444    19.58 21.51 02a57818o0377o   -8.476190  8916992
57818.541252 19.302877      NaN     -8.0    23.0   o  0.0   2.24 210.92213 54.31835  9473.21   766.07 3.60 3.30  65.6 -0.485    19.57 21.50 02a57818o0398o   -4.086957  8388608
57818.549279 15.191745 0.012845   3129.0    36.0   o  0.0  22.85 210.92213 54.31835   304.01   765.37 3.96 3.63 -43.0 -0.462    19.60 21.55 02a57818o0414o   84.527778 12584961
57818.559271 19.401649      NaN    -22.0    21.0   o  0.0   1.48 210.92213 54.31835   249.44   681.41 3.98 3.61 -40.9 -0.457    19.60 21.58 02a57818o0432o   -5.142857  8388608
57818.559747 18.796518      NaN    133.0    21.0   o  0.0   1.90 210.92213 54.31835  9460.92   887.20 3.68 3.38  55.1 -0.488    19.60 21.58 02a57818o0433o    2.238095  8916992
57818.573848 19.510313      NaN      5.0    19.0   o  0.0   1.98 210.92213 54.31835   240.66   796.09 3.96 3.62 -38.3 -0.461    19.61 21.59 02a57818o0458o   -4.263158  8388608
57818.574501 19.401649      NaN     49.0    21.0   o  0.0   1.54 210.92213 54.31835   982.53  9633.22 3.53 3.40  36.6 -0.481    19.60 21.55 02a57818o0459o   -1.761905 12583168
57818.588417 19.510313      NaN   -130.0    19.0   o  0.0   1.96 210.92213 54.31835 10211.24  9700.76 4.08 3.26  89.1 -0.459    19.61 21.56 02a57818o0484o  -11.368421  8916992
57819.600437 19.169763      NaN   -281.0    26.0   o  0.0   1.52 210.92213 54.31835  6225.48   898.18 4.40 3.47 -64.0 -0.457    19.13 21.22 01a57819o0707o  -14.115385   532480
57819.628750 19.302877      NaN   -267.0    23.0   o  0.0   1.99 210.92213 54.31835  6153.39   945.72 4.27 3.32 -61.9 -0.458    19.12 21.13 01a57819o0760o  -15.347826   532480
57822.548874 18.757738      NaN     58.0    38.0   o  0.0   1.52 210.92213 54.31835  2577.87  7878.03 3.43 3.31  10.8 -0.455    18.53 19.48 02a57822o0047o   -0.736842        0
57822.566576 18.816441      NaN     25.0    36.0   o  0.0   1.17 210.92213 54.31835  2562.39  7837.37 3.46 3.34  25.9 -0.469    18.53 19.50 02a57822o0083o   -1.694444        0
57822.575247 18.729535      NaN     52.0    39.0   o  0.0   1.37 210.92213 54.31835  2614.08  7911.65 3.52 3.40  34.2 -0.466    18.54 19.51 02a57822o0100o   -0.871795  4194816
57822.585275 18.702047      NaN      3.0    40.0   o  0.0   1.13 210.92213 54.31835  2621.75  7795.14 3.57 3.43  41.5 -0.445    18.54 19.51 02a57822o0120o   -2.075000        0
57822.600219 18.467034      NaN    127.0    36.0   o  0.0   1.33 210.92213 54.31835  2586.51  7854.67 3.57 3.44  40.3 -0.433    18.55 19.54 02a57822o0148o    1.138889        0
57827.594307 18.702047      NaN    -98.0    40.0   o  0.0   1.30 210.92213 54.31835  8374.92  1869.67 3.74 3.35 -38.0 -0.467    18.53 19.88 01a57827o0715o   -4.600000        0
57827.609220 18.702047      NaN   -137.0    40.0   o  0.0   1.18 210.92213 54.31835  8400.49  1909.50 3.78 3.40 -32.2 -0.462    18.51 19.86 01a57827o0742o   -5.575000   524288
57827.624517 18.878500      NaN   -163.0    34.0   o  0.0   1.60 210.92213 54.31835  8344.88  1837.95 3.74 3.31 -34.6 -0.468    18.51 19.83 01a57827o0769o   -7.323529   524288
57827.639545 18.675237      NaN     42.0    41.0   o  0.0   1.21 210.92213 54.31835  8334.01  1954.54 3.78 3.30 -37.5 -0.461    18.46 19.77 01a57827o0795o   -1.073171     4096
57829.581819 18.944322      NaN   -191.0    32.0   o  0.0   1.45 210.92213 54.31835  7804.39  2390.81 3.85 3.38 -52.6 -0.459    18.75 20.40 01a57829o0653o   -8.656250   524288
57829.593617 18.944322      NaN   -128.0    32.0   o  0.0   1.35 210.92213 54.31835  7825.65  2429.83 3.92 3.43 -48.9 -0.459    18.72 20.39 01a57829o0675o   -6.687500   524288
57829.611286 19.212347      NaN   -301.0    25.0   o  0.0   1.93 210.92213 54.31835  7769.24  2354.89 3.70 3.27 -43.2 -0.474    18.76 20.35 01a57829o0708o  -15.480000   528384
57829.622433 18.944322      NaN   -154.0    32.0   o  0.0   1.67 210.92213 54.31835  7751.32  2473.83 3.73 3.25 -43.8 -0.473    18.72 20.30 01a57829o0728o   -7.500000   524288
57830.491384 19.256669      NaN     34.0    24.0   o  0.0   1.63 210.92213 54.31835  9332.31  2686.59 3.62 3.11  88.5 -0.461    18.54 19.66 02a57830o0542o   -2.166667  8388608
57830.492830 19.256669      NaN     18.0    24.0   o  0.0   1.92 210.92213 54.31835  9344.54  2723.59 3.60 3.08  89.2 -0.464    18.54 19.66 02a57830o0545o   -2.833333  8388608
57830.493797 19.302877      NaN     66.0    23.0   o  0.0   1.75 210.92213 54.31835   138.48  2588.50 3.91 3.40  72.1 -0.414    18.53 19.63 02a57830o0547o   -0.869565  8912896
57830.504665 19.256669      NaN    -68.0    24.0   o  0.0   1.55 210.92213 54.31835  9287.84  2645.83 3.61 3.13  88.3 -0.466    18.53 19.65 02a57830o0568o   -6.416667  8392704
57830.512715 18.900000      NaN    105.0    27.0   o  0.0   1.29 210.92213 54.31835   149.60  2627.46 3.89 3.49  72.7 -0.424    18.51 19.62 02a57830o0584o    0.703704  8912896
57830.519397 19.351140      NaN     15.0    22.0   o  0.0   1.73 210.92213 54.31835  9275.11  2764.35 3.61 3.14  88.9 -0.466    18.52 19.64 02a57830o0597o   -3.227273  8388608
57830.522589 18.063866 0.155823    302.0    31.0   o  0.0   2.81 210.92213 54.31835    92.13  2544.97 3.88 3.40  73.5 -0.426    18.51 19.61 02a57830o0603o    6.967742  8916992
57830.536173 19.051202      NaN      5.0    29.0   o  0.0   3.03 210.92213 54.31835    80.57  2660.80 3.88 3.41  72.7 -0.421    18.51 19.61 02a57830o0628o   -2.793103  8388609
57830.536812 18.910912      NaN    104.0    27.0   o  0.0   1.80 210.92213 54.31835  1169.36  7751.20 3.36 3.21  34.9 -0.472    18.49 19.61 02a57830o0629o    0.666667  8912896
57830.550325 19.169763      NaN     61.0    26.0   o  0.0   1.35 210.92213 54.31835   114.53  2604.55 3.88 3.44  72.0 -0.415    18.50 19.61 02a57830o0654o   -0.961538  8388608
57831.574625 19.128787      NaN   -308.0    27.0   o  0.0   1.34 210.92213 54.31835  6319.89  2590.48 3.42 3.34 -57.3 -0.473    18.96 20.71 01a57831o0657o  -14.592593   524288
57831.585751 19.128787      NaN   -244.0    27.0   o  0.0   1.58 210.92213 54.31835  6345.59  2629.55 3.54 3.38 -30.5 -0.475    18.92 20.66 01a57831o0679o  -12.222222   524288
57831.588198 19.128787      NaN   -301.0    27.0   o  0.0   1.87 210.92213 54.31835  6287.86  2555.83 3.42 3.21 -45.9 -0.478    18.96 20.65 01a57831o0684o  -14.333333   524288
57831.613469 19.169763      NaN     26.0    26.0   o  0.0   1.80 210.92213 54.31835  6269.50  2673.76 3.46 3.27 -40.8 -0.472    18.93 20.63 01a57831o0733o   -2.307692     4096
57835.554982 19.212347      NaN   -216.0    25.0   o  0.0   1.33 210.92213 54.31835  7135.47  2461.25 3.87 3.60 -54.0 -0.440    19.03 21.00 01a57835o0509o  -12.080000   524288
57835.577485 19.089302      NaN   -242.0    28.0   o  0.0   1.31 210.92213 54.31835  7154.31  2503.98 3.87 3.65 -41.2 -0.451    18.95 20.93 01a57835o0551o  -11.714286   524288
57835.587783 19.128787      NaN   -271.0    27.0   o  0.0   1.83 210.92213 54.31835  7090.07  2426.28 3.76 3.52 -33.6 -0.457    18.98 20.86 01a57835o0570o  -13.222222   524288
57835.590378 19.256669      NaN   -194.0    24.0   o  0.0   1.39 210.92213 54.31835  7080.89  2544.90 3.72 3.42 -42.1 -0.459    18.99 20.84 01a57835o0575o  -11.666667   524288
57839.540980 18.526952      NaN   -145.0    47.0   o  0.0   1.25 210.92213 54.31835  7041.57   363.27 4.24 3.85  36.4 -0.422    18.33 20.17 01a57839o0469o   -4.914894  8912896
57839.542019 18.757738      NaN   -642.0    38.0   o  0.0   1.56 210.92213 54.31835  8371.51 10124.41 3.70 3.46  16.5 -0.486    18.62 20.48 01a57839o0471o  -19.157895  8916992
57839.561231 19.302877      NaN   -411.0    23.0   o  0.0   2.15 210.92213 54.31835  8398.17 10165.90 3.65 3.50   0.8 -0.484    19.14 21.13 01a57839o0506o  -21.608696 12583168
57839.561751 19.089302      NaN    -28.0    28.0   o  0.0   1.29 210.92213 54.31835  7060.23   407.68 4.07 3.81  28.7 -0.421    19.16 21.15 01a57839o0507o   -4.071429  8392704
57839.573584 19.089302      NaN   -289.0    28.0   o  0.0   1.73 210.92213 54.31835  8323.82 10090.42 3.74 3.54   6.9 -0.484    19.07 21.04 01a57839o0529o  -13.392857  8912896
57839.574103 19.256669      NaN   -180.0    24.0   o  0.0   1.78 210.92213 54.31835  7001.54   332.61 4.09 3.82  20.6 -0.425    19.12 21.13 01a57839o0530o  -11.083333 12583936
57839.590930 19.051202      NaN    -73.0    29.0   o  0.0   1.37 210.92213 54.31835  6993.19   449.51 4.03 3.79  15.0 -0.433    19.11 21.08 01a57839o0561o   -5.482759  8392704
57839.592491 19.128787      NaN   -275.0    27.0   o  0.0   1.53 210.92213 54.31835  8303.02 10211.55 3.80 3.59   4.1 -0.479    19.06 21.03 01a57839o0564o  -13.370370  8912896
57840.529885 19.256669      NaN    -78.0    24.0   o  0.0   1.52 210.92213 54.31835  8379.17  2768.04 3.82 3.68 -20.1 -0.446    19.09 21.14 01a57840o0549o   -6.833333  8388608
57840.552063 19.302877      NaN    -37.0    23.0   o  0.0   1.85 210.92213 54.31835  8408.00  2808.25 3.80 3.60 -33.4 -0.447    19.11 21.15 01a57840o0589o   -5.347826  8388608
57840.563896 18.857417      NaN    112.0    26.0   o  0.0   1.54 210.92213 54.31835  8342.61  2732.68 3.81 3.58 -31.8 -0.448    19.08 21.13 01a57840o0611o    1.000000  8916992
57840.565477 19.302877      NaN   -246.0    23.0   o  0.0   1.75 210.92213 54.31835  8322.36  2851.26 3.78 3.51 -35.2 -0.449    19.10 21.12 01a57840o0614o  -14.434783  8916992
57843.538583 19.128787      NaN    -86.0    27.0   o  0.0   1.65 210.92213 54.31835  9255.49  1990.56 4.27 4.06  19.3 -0.402    19.11 21.13 01a57843o0566o   -6.370370  8916992
57843.542783 19.014394      NaN   -128.0    30.0   o  0.0   1.28 210.92213 54.31835  9264.07  2026.44 4.57 4.38  17.1 -0.398    19.00 21.13 01a57843o0574o   -7.133333  8916992
57843.563580 18.550302      NaN   -308.0    46.0   o  0.0   2.27 210.92213 54.31835    65.85  2099.14 4.45 3.55  85.7 -0.531    19.08 21.13 01a57843o0613o   -8.565217 12583168
57843.573787 19.169763      NaN   -320.0    26.0   o  0.0   1.44 210.92213 54.31835  9209.39  1956.17 4.23 3.98  -3.8 -0.401    19.07 21.06 01a57843o0632o  -15.615385  8912896
57843.575358 18.702047      NaN   -398.0    40.0   o  0.0   2.32 210.92213 54.31835    78.94  2138.85 4.48 3.50  87.7 -0.522    19.07 21.11 01a57843o0635o  -12.100000  8912896
57843.577468 19.089302      NaN   -500.0    28.0   o  0.0   1.39 210.92213 54.31835  9201.17  2076.84 4.30 4.05  -8.7 -0.405    19.03 21.04 01a57843o0639o  -20.928571  8916992
57844.522418 19.351140      NaN  -1615.0    22.0   o  0.0   3.74 210.92213 54.31835  9273.82   835.25 4.35 4.20  11.0 -0.401    19.11 21.15 01a57844o0521o  -77.318182 12583681
57844.536683 18.978793      NaN    -77.0    31.0   o  0.0   1.38 210.92213 54.31835  9285.92   874.87 4.36 4.24  10.5 -0.401    19.08 21.09 01a57844o0547o   -5.258065 12583168
57844.549655 19.169763      NaN   -625.0    26.0   o  0.0   1.54 210.92213 54.31835  9225.46   798.65 4.43 4.25 -13.7 -0.398    19.05 21.08 01a57844o0571o  -27.346154 12583424
57844.558655 18.729535      NaN  -2155.0    39.0   o  0.0   3.67 210.92213 54.31835    69.31   945.17 4.73 3.48  84.4 -0.407    19.07 21.08 01a57844o0588o  -57.461538  8388609
57844.567844 19.089302      NaN   -747.0    28.0   o  0.0   1.34 210.92213 54.31835  9219.41   920.04 4.32 4.12 -21.4 -0.406    19.04 21.01 01a57844o0605o  -29.750000  8912896
57844.569925 18.649074      NaN   -355.0    42.0   o  0.0   2.34 210.92213 54.31835    90.32   984.85 4.64 3.49  84.8 -0.410    19.06 21.07 01a57844o0609o  -10.500000  8912896
57847.546823 19.569016      NaN  -3466.0    18.0   o  0.0   3.92 210.92213 54.31835   497.64  9876.37 4.73 4.36  87.0 -0.354    19.06 21.07 01a57847o0580o -197.333333   524289
57847.556427 18.847027      NaN  -3706.0    35.0   o  0.0   2.52 210.92213 54.31835   516.23  9914.80 4.88 4.53  70.3 -0.443    19.04 21.04 01a57847o0599o -108.342857  4196352
57847.556908 18.298627      NaN     43.0    58.0   o  0.0   0.78 210.92213 54.31835   312.99    50.11 4.41 3.46  80.1 -0.419    19.09 21.08 01a57847o0600o   -0.741379     8192
57847.578263 19.014394      NaN  -4016.0    30.0   o  0.0   3.53 210.92213 54.31835   449.36  9836.59 4.86 4.42  64.3 -0.449    19.03 20.96 01a57847o0643o -136.733333  4196353
57847.589430 19.014394      NaN  -3763.0    30.0   o  0.0   3.01 210.92213 54.31835   436.25  9950.93 5.06 4.48  63.0 -0.438    19.01 20.90 01a57847o0664o -128.300000  4196865
57847.596375 18.243872      NaN   -826.0    61.0   o  0.0   4.80 210.92213 54.31835   251.30    82.92 4.50 3.55  82.5 -0.440    18.98 20.88 01a57847o0677o  -14.950820        1
57848.507444 18.878500      NaN    -54.0    34.0   o  0.0   1.29 210.92213 54.31835  6842.54   943.65 3.96 3.60  27.6 -0.448    18.85 20.47 01a57848o0510o   -4.117647   524288
57848.521538 18.816441      NaN   -269.0    36.0   o  0.0   0.86 210.92213 54.31835  6862.72   979.56 3.92 3.62  27.8 -0.451    19.00 20.75 01a57848o0533o   -9.861111   528384
57848.534783 17.161296 0.098504    582.0    45.0   o  0.0  19.83 210.92213 54.31835  6811.62   908.84 3.95 3.64  23.6 -0.448    19.02 20.82 01a57848o0557o   11.022222  4194561
57848.549959 19.128787      NaN   -121.0    27.0   o  0.0   1.48 210.92213 54.31835  6788.33  1025.07 3.89 3.62  16.9 -0.443    19.09 20.95 01a57848o0585o   -7.666667   524288
57850.453626 18.878500      NaN     70.0    34.0   o  0.0   1.41 210.92213 54.31835  1340.98  8245.10 3.43 3.00   3.2 -0.454    18.22 19.11 02a57850o0463o   -0.470588  4194560
57850.455213 18.910912      NaN     50.0    33.0   o  0.0   1.20 210.92213 54.31835  9182.33  2241.76 3.65 3.23  89.4 -0.460    18.23 19.07 02a57850o0466o   -1.090909        0
57850.467236 18.910912      NaN     95.0    30.0   o  0.0   1.65 210.92213 54.31835  9114.86  2169.40 3.65 3.28  85.5 -0.455    18.23 19.10 02a57850o0490o    0.300000   524288
57850.487445 19.014394      NaN     77.0    30.0   o  0.0   2.05 210.92213 54.31835  1387.00  8159.39 3.23 3.09   2.9 -0.439    18.25 19.12 02a57850o0530o   -0.300000        0
57850.500064 18.910912      NaN     11.0    33.0   o  0.0   1.52 210.92213 54.31835  1358.67  8223.06 3.18 3.13  11.8 -0.452    18.24 19.11 02a57850o0555o   -2.272727        0
57852.488057 18.504094      NaN   -624.0    48.0   o  0.0   1.47 210.92213 54.31835  7776.28  1518.90 4.38 4.21  23.6 -0.403    18.18 19.51 01a57852o0493o  -14.791667  8912896
57852.501308 18.396507      NaN   -412.0    53.0   o  0.0   0.94 210.92213 54.31835  7793.07  1561.48 4.47 4.17  11.1 -0.396    18.15 19.50 01a57852o0517o   -9.396226  8916992
57852.515060 18.504094      NaN   -785.0    48.0   o  0.0   1.31 210.92213 54.31835  7737.44  1488.00 4.35 4.17  12.9 -0.401    18.17 19.48 01a57852o0541o  -18.145833  8916992
57854.426413 18.298627      NaN    -20.0    58.0   o  0.0   0.93 210.92213 54.31835  7809.80   741.12 3.67 3.47  85.7 -0.463    17.67 17.98 02a57854o0418o   -1.827586        0
57854.437427 17.990970      NaN    164.0    51.0   o  0.0   1.16 210.92213 54.31835  7823.76   780.04 3.61 3.47  83.4 -0.481    17.68 18.04 02a57854o0439o    1.529412        0
57854.438869 17.349660 0.333272    503.0   128.0   o  0.0   0.89 210.92213 54.31835  8977.27 10506.69 3.44 3.08 -53.3 -0.471    17.58 17.92 02a57854o0442o    3.257812  4195328
57854.439831 18.396507      NaN     31.0    53.0   o  0.0   1.13 210.92213 54.31835  7768.98   701.52 3.63 3.54  74.8 -0.471    17.65 17.99 02a57854o0444o   -1.037736        0
57854.454161 18.034118      NaN     41.0    74.0   o  0.0   1.12 210.92213 54.31835  7758.87   821.65 3.56 3.46  74.3 -0.473    17.17 17.35 02a57854o0472o   -0.608108  4194816
57854.462868 18.459772      NaN     36.0    50.0   o  0.0   1.19 210.92213 54.31835  7792.68   762.95 3.64 3.57  50.1 -0.470    17.66 18.04 02a57854o0490o   -1.000000        0
57855.495395 18.504094      NaN   -196.0    48.0   o  0.0   1.61 210.92213 54.31835  9237.30  1501.15 4.43 4.13 -35.3 -0.373    18.15 19.38 01a57855o0326o   -5.875000   524288
57855.503445 18.417189      NaN   -261.0    52.0   o  0.0   1.25 210.92213 54.31835  9248.75  1538.84 4.43 4.10 -38.5 -0.379    18.13 19.35 01a57855o0341o   -6.673077   524288
57855.522130 17.610315      NaN    117.0    99.0   o  0.0   0.91 210.92213 54.31835    43.33  1607.07 5.04 3.67  86.2 -0.431    18.13 19.32 01a57855o0378o    0.313131  4196352
