         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN     Mask
57809.667880 13.617483      NaN -10271  4324 o    0   1.00 210.91068 54.32112   305.03    96.50 5.08 4.54 -85.9 -0.718    14.46 15.21 01a57809o0795o  -2.375116 12584962
57811.614152 18.786693      NaN    -40    37 o    0   1.17 210.91068 54.32112  6925.89  1515.97 4.36 4.01  70.9 -0.592    19.00 21.11 01a57811o0168o  -1.054054  4195328
57811.635023 18.582238      NaN     13    40 o    0   1.04 210.91068 54.32112  6949.29  1556.94 4.07 3.87  64.4 -0.614    18.97 21.02 01a57811o0208o   0.350000  4195072
57811.651058 18.336727      NaN     56    37 o    0   1.13 210.91068 54.32112  6889.02  1480.16 4.18 3.99  71.0 -0.600    18.98 21.04 01a57811o0235o   1.540541   532480
57811.666447 17.740268      NaN   -144    97 o    0   0.98 210.91068 54.32112  6870.46  1599.71 4.00 3.82  63.2 -0.653    17.84 18.79 01a57811o0261o  -1.474227   532480
57817.599260 18.389700      NaN     63    32 o    0   0.83 210.91068 54.32112  7552.13   855.07 4.46 3.53 -55.8 -0.455    19.16 21.37 01a57817o0669o   2.000000   524288
57817.611698 19.051202      NaN    -24    29 o    0   0.92 210.91068 54.32112  7578.24   894.82 4.55 3.53 -56.6 -0.448    19.14 21.36 01a57817o0692o  -0.793103  4194560
57817.633869 18.978793      NaN    -37    31 o    0   0.98 210.91068 54.32112  7525.02   821.51 4.57 3.53 -55.9 -0.447    19.07 21.24 01a57817o0735o  -1.161290   524288
57817.636814 19.014394      NaN     -9    30 o    0   1.05 210.91068 54.32112  7516.26   940.42 4.54 3.49 -56.7 -0.456    19.06 21.20 01a57817o0741o  -0.266667   524288
57818.528016 19.351140      NaN    -20    22 o    0   1.15 210.91068 54.32112  9491.25   803.30 3.72 3.39  64.9 -0.480    19.57 21.51 02a57818o0372o  -0.863636        0
57818.529447 19.002397      NaN     18    24 o    0   1.01 210.91068 54.32112  9515.18   839.19 3.60 3.25  74.0 -0.478    19.58 21.51 02a57818o0375o   0.791667        0
57818.530405 19.014394      NaN     23    22 o    0   1.09 210.91068 54.32112   279.83   718.77 4.04 3.72 -44.9 -0.444    19.58 21.51 02a57818o0377o   1.090909   524288
57818.541252 18.702047      NaN     47    24 o    0   0.95 210.91068 54.32112  9459.87   761.39 3.60 3.30  65.4 -0.485    19.57 21.50 02a57818o0398o   2.000000        0
57818.549279 18.944322      NaN   -213    32 o    0   4.40 210.91068 54.32112   291.13   758.99 3.97 3.63 -43.0 -0.462    19.60 21.55 02a57818o0414o  -6.625000  4196353
57818.559271 19.256669      NaN    -51    24 o    0   0.85 210.91068 54.32112   236.55   675.01 3.98 3.61 -41.0 -0.457    19.60 21.58 02a57818o0432o  -2.083333        0
57818.559747 19.256669      NaN    -28    24 o    0   0.79 210.91068 54.32112  9447.59   882.52 3.68 3.38  54.8 -0.489    19.60 21.58 02a57818o0433o  -1.125000   524288
57818.573848 19.401649      NaN    -42    21 o    0   1.26 210.91068 54.32112   227.79   789.69 3.97 3.62 -38.3 -0.461    19.61 21.59 02a57818o0458o  -1.952381        0
57818.574501 19.401649      NaN    -10    21 o    0   0.98 210.91068 54.32112   995.88  9637.88 3.53 3.40  36.4 -0.480    19.60 21.55 02a57818o0459o  -0.428571  4194560
57818.588417 19.401649      NaN    -13    21 o    0   1.06 210.91068 54.32112 10224.13  9707.15 4.08 3.26  89.1 -0.459    19.61 21.56 02a57818o0484o  -0.571429   524288
57819.600437 18.816441 0.291540    107    29 o    0   0.94 210.91068 54.32112  6212.34   893.23 4.40 3.47 -64.1 -0.457    19.13 21.22 01a57819o0707o   3.724138   532480
57819.628750 19.089302      NaN    -22    28 o    0   1.02 210.91068 54.32112  6140.26   940.76 4.27 3.32 -62.0 -0.458    19.12 21.13 01a57819o0760o  -0.750000   532480
57822.548874 18.702047      NaN    -28    40 o    0   1.11 210.91068 54.32112  2591.01  7882.95 3.43 3.31  10.5 -0.454    18.53 19.48 02a57822o0047o  -0.675000        0
57822.566576 18.786693      NaN    -40    37 o    0   1.05 210.91068 54.32112  2575.53  7842.30 3.46 3.34  25.6 -0.469    18.53 19.50 02a57822o0083o  -1.054054        0
57822.575247 18.424171      NaN     22    44 o    0   0.92 210.91068 54.32112  2627.22  7916.58 3.52 3.40  34.0 -0.466    18.54 19.51 02a57822o0100o   0.522727  4194816
57822.585275 18.786693      NaN    -16    37 o    0   1.01 210.91068 54.32112  2634.88  7800.08 3.57 3.43  41.3 -0.445    18.54 19.51 02a57822o0120o  -0.405405        0
57822.600219 18.786693      NaN    -32    37 o    0   1.03 210.91068 54.32112  2599.65  7859.61 3.57 3.44  40.2 -0.433    18.55 19.54 02a57822o0148o  -0.837838        0
57827.594307 18.474346      NaN     30    39 o    0   1.13 210.91068 54.32112  8361.62  1865.12 3.74 3.35 -38.1 -0.467    18.53 19.88 01a57827o0715o   0.794872        0
57827.609220 18.675237      NaN    -48    41 o    0   0.93 210.91068 54.32112  8387.19  1904.95 3.78 3.40 -32.3 -0.462    18.51 19.86 01a57827o0742o  -1.146341   524288
57827.624517 18.666446      NaN      6    39 o    0   1.09 210.91068 54.32112  8331.59  1833.39 3.74 3.31 -34.8 -0.468    18.51 19.83 01a57827o0769o   0.179487   524288
57827.639545 18.389700      NaN     36    41 o    0   1.09 210.91068 54.32112  8320.72  1949.97 3.78 3.30 -37.6 -0.461    18.46 19.77 01a57827o0795o   0.902439        0
57829.581819 18.311179      NaN     66    35 o    0   0.99 210.91068 54.32112  7791.15  2386.16 3.85 3.38 -52.7 -0.459    18.75 20.40 01a57829o0653o   1.914286   524288
57829.593617 18.816441      NaN    -36    36 o    0   0.67 210.91068 54.32112  7812.42  2425.19 3.92 3.43 -49.0 -0.458    18.72 20.39 01a57829o0675o  -0.972222   524288
57829.611286 18.796518      NaN      7    34 o    0   0.78 210.91068 54.32112  7756.01  2350.23 3.70 3.27 -43.3 -0.474    18.76 20.35 01a57829o0708o   0.235294   524288
57829.622433 18.786693      NaN      5    35 o    0   0.89 210.91068 54.32112  7738.10  2469.16 3.73 3.25 -43.9 -0.473    18.72 20.30 01a57829o0728o   0.171429   524288
57830.491384 19.169763      NaN    -37    26 o    0   0.91 210.91068 54.32112  9319.02  2681.90 3.62 3.11  88.5 -0.461    18.54 19.66 02a57830o0542o  -1.384615        0
57830.492830 19.212347      NaN     -6    25 o    0   0.90 210.91068 54.32112  9331.24  2718.90 3.60 3.08  89.3 -0.465    18.54 19.66 02a57830o0545o  -0.200000        0
57830.493797 19.212347      NaN    -26    25 o    0   1.23 210.91068 54.32112   125.68  2582.19 3.91 3.40  72.1 -0.414    18.53 19.63 02a57830o0547o  -1.000000   524288
57830.504665 19.089302      NaN      5    26 o    0   0.77 210.91068 54.32112  9274.55  2641.13 3.61 3.13  88.3 -0.466    18.53 19.65 02a57830o0568o   0.230769        0
57830.512715 18.640491      NaN     57    23 o    0   1.41 210.91068 54.32112   136.80  2621.15 3.89 3.49  72.7 -0.423    18.51 19.62 02a57830o0584o   2.521739   524288
57830.519397 19.026525      NaN      1    29 o    0   0.73 210.91068 54.32112  9261.82  2759.64 3.61 3.14  88.9 -0.466    18.52 19.64 02a57830o0597o   0.068966        0
57830.522589 18.738855      NaN     31    28 o    0   1.38 210.91068 54.32112    79.32  2538.65 3.88 3.40  73.5 -0.426    18.51 19.61 02a57830o0603o   1.142857   524288
57830.536173 18.878500      NaN    -25    34 o    0   1.18 210.91068 54.32112    67.77  2654.48 3.88 3.41  72.7 -0.421    18.51 19.61 02a57830o0628o  -0.705882        0
57830.536812 19.051202      NaN      5    27 o    0   0.93 210.91068 54.32112  1182.66  7755.88 3.36 3.21  34.5 -0.472    18.49 19.61 02a57830o0629o   0.222222   524288
57830.550325 19.212347      NaN     -3    25 o    0   1.14 210.91068 54.32112   101.73  2598.22 3.88 3.44  72.0 -0.415    18.50 19.61 02a57830o0654o  -0.080000        0
57831.574625 19.014394      NaN    -48    30 o    0   0.85 210.91068 54.32112  6306.78  2585.57 3.43 3.34 -57.8 -0.473    18.96 20.71 01a57831o0657o  -1.566667   524288
57831.585751 18.467034      NaN     58    30 o    0   0.98 210.91068 54.32112  6332.48  2624.64 3.54 3.38 -30.9 -0.475    18.92 20.66 01a57831o0679o   1.966667   524288
57831.588198 18.558199      NaN     34    34 o    0   0.62 210.91068 54.32112  6274.76  2550.91 3.42 3.21 -46.2 -0.478    18.96 20.65 01a57831o0684o   1.029412   524288
57831.613469 18.631975      NaN     46    27 o    0   1.11 210.91068 54.32112  6256.40  2668.84 3.46 3.27 -41.1 -0.472    18.93 20.63 01a57831o0733o   1.740741        0
57835.554982 19.014394      NaN    -38    30 o    0   0.76 210.91068 54.32112  7122.30  2456.49 3.87 3.60 -54.2 -0.440    19.03 21.00 01a57835o0509o  -1.233333   524288
57835.577485 19.051202      NaN    -24    29 o    0   1.09 210.91068 54.32112  7141.14  2499.21 3.87 3.65 -41.4 -0.451    18.95 20.93 01a57835o0551o  -0.793103   524288
57835.587783 18.978793      NaN     -3    31 o    0   0.90 210.91068 54.32112  7076.90  2421.50 3.76 3.52 -33.8 -0.457    18.98 20.86 01a57835o0570o  -0.064516   524288
57835.590378 18.921935      NaN      4    31 o    0   0.98 210.91068 54.32112  7067.72  2540.12 3.72 3.42 -42.3 -0.459    18.99 20.84 01a57835o0575o   0.161290   524288
57839.540980 18.489118      NaN      7    46 o    0   1.17 210.91068 54.32112  7028.38   358.46 4.24 3.85  36.4 -0.422    18.33 20.17 01a57839o0469o   0.173913   524288
57839.542019 18.005163      NaN     83    48 o    0   0.90 210.91068 54.32112  8358.14 10119.69 3.70 3.46  16.4 -0.486    18.62 20.48 01a57839o0471o   1.750000   524288
57839.561231 19.089302      NaN    -52    28 o    0   0.90 210.91068 54.32112  8384.80 10161.19 3.65 3.50   0.8 -0.484    19.14 21.13 01a57839o0506o  -1.821429  4194560
57839.561751 18.693037      NaN     39    27 o    0   1.05 210.91068 54.32112  7047.04   402.87 4.06 3.81  28.8 -0.421    19.16 21.15 01a57839o0507o   1.481481        0
57839.573584 18.542463      NaN     39    33 o    0   0.73 210.91068 54.32112  8310.46 10085.70 3.74 3.54   6.8 -0.485    19.07 21.04 01a57839o0529o   1.212121   524288
57839.574103 18.489118      NaN     55    30 o    0   1.14 210.91068 54.32112  6988.35   327.79 4.09 3.82  20.7 -0.425    19.12 21.13 01a57839o0530o   1.866667  4195328
57839.590930 18.933071      NaN     12    28 o    0   1.02 210.91068 54.32112  6980.01   444.70 4.03 3.79  15.1 -0.433    19.11 21.08 01a57839o0561o   0.464286        0
57839.592491 19.051202      NaN    -22    29 o    0   1.01 210.91068 54.32112  8289.66 10206.82 3.80 3.59   4.1 -0.480    19.06 21.03 01a57839o0564o  -0.724138   524288
57840.529885 19.089302      NaN    -31    28 o    0   0.89 210.91068 54.32112  8365.90  2763.50 3.82 3.67 -20.0 -0.446    19.09 21.14 01a57840o0549o  -1.071429        0
57840.552063 18.729535      NaN     38    26 o    0   1.07 210.91068 54.32112  8394.72  2803.71 3.79 3.60 -33.4 -0.447    19.11 21.15 01a57840o0589o   1.500000        0
57840.563896 19.002397      NaN     12    26 o    0   0.95 210.91068 54.32112  8329.35  2728.13 3.81 3.58 -31.8 -0.449    19.08 21.13 01a57840o0611o   0.500000   524288
57840.565477 19.169763      NaN     -5    26 o    0   0.85 210.91068 54.32112  8309.09  2846.70 3.78 3.51 -35.2 -0.449    19.10 21.12 01a57840o0614o  -0.153846   524288
57843.538583 18.978793      NaN    -69    31 o    0   0.89 210.91068 54.32112  9242.11  1986.18 4.27 4.06  19.2 -0.403    19.11 21.13 01a57843o0566o  -2.193548   528384
57843.542783 18.606822      NaN     31    33 o    0   0.92 210.91068 54.32112  9250.70  2022.05 4.57 4.37  17.1 -0.398    19.00 21.13 01a57843o0574o   0.969697   524288
57843.563580 18.208845      NaN     50    46 o    0   0.92 210.91068 54.32112    52.90  2093.08 4.46 3.55  85.7 -0.531    19.08 21.13 01a57843o0613o   1.108696  4194560
57843.573787 18.590371      NaN     33    33 o    0   0.79 210.91068 54.32112  9196.02  1951.77 4.23 3.98  -3.8 -0.401    19.07 21.06 01a57843o0632o   1.030303   524288
57843.575358 18.131260      NaN     58    48 o    0   0.85 210.91068 54.32112    65.99  2132.80 4.48 3.50  87.7 -0.522    19.07 21.11 01a57843o0635o   1.229167   524288
57843.577468 18.467034      NaN     46    34 o    0   0.80 210.91068 54.32112  9187.81  2072.43 4.30 4.05  -8.7 -0.405    19.03 21.04 01a57843o0639o   1.382353   524288
57844.522418 18.110074 0.225539    206    43 o    0   0.75 210.91068 54.32112  9260.43   830.87 4.35 4.20  11.1 -0.401    19.11 21.15 01a57844o0521o   4.813953  4195072
57844.536683 18.534680      NaN     43    32 o    0   0.92 210.91068 54.32112  9272.52   870.48 4.36 4.24  10.5 -0.401    19.08 21.09 01a57844o0547o   1.375000  4194560
57844.549655 18.640491      NaN     45    27 o    0   1.30 210.91068 54.32112  9212.07   794.25 4.43 4.25 -13.6 -0.398    19.05 21.08 01a57844o0571o   1.703704  4194816
57844.558655 17.574501      NaN    158    60 o    0   1.22 210.91068 54.32112    56.31   939.04 4.73 3.48  84.4 -0.403    19.07 21.08 01a57844o0588o   2.650000        0
57844.567844 18.748255      NaN     21    31 o    0   1.00 210.91068 54.32112  9206.03   915.64 4.32 4.12 -21.3 -0.406    19.04 21.01 01a57844o0605o   0.709677   524288
57844.569925 18.438271      NaN     -7    51 o    0   0.89 210.91068 54.32112    77.32   978.73 4.65 3.49  84.8 -0.407    19.06 21.07 01a57844o0609o  -0.117647   524288
57847.546823 17.785989 0.179010    278    46 o    0   2.66 210.91068 54.32112   484.77  9870.54 4.74 4.37  87.0 -0.351    19.06 21.07 01a57847o0580o   6.065217   528384
57847.556427 17.485380 0.129816    367    44 o    0   3.18 210.91068 54.32112   503.36  9908.97 4.88 4.53  70.3 -0.443    19.04 21.04 01a57847o0599o   8.363636  4196353
57847.556908 18.356290      NaN    -43    55 o    0   1.09 210.91068 54.32112   299.95    43.98 4.41 3.46  80.1 -0.418    19.09 21.08 01a57847o0600o  -0.763636        0
57847.578263 17.464922 0.144765    374    50 o    0   3.05 210.91068 54.32112   436.49  9830.75 4.86 4.42  64.4 -0.450    19.03 20.96 01a57847o0643o   7.500000  4196353
57847.589430 17.552310 0.153760    345    49 o    0   2.83 210.91068 54.32112   423.38  9945.08 5.07 4.48  63.1 -0.437    19.01 20.90 01a57847o0664o   7.061224  4196864
57847.596375 18.089294      NaN      6    68 o    0   0.75 210.91068 54.32112   238.27    76.76 4.50 3.55  82.5 -0.438    18.98 20.88 01a57847o0677o   0.102941        0
57848.507444 18.657725      NaN     31    31 o    0   1.27 210.91068 54.32112  6829.38   938.83 3.96 3.60  27.6 -0.448    18.85 20.47 01a57848o0510o   1.032258   524288
57848.521538 18.816441      NaN    -26    36 o    0   0.81 210.91068 54.32112  6849.55   974.73 3.92 3.61  27.8 -0.451    19.00 20.75 01a57848o0533o  -0.694444   524288
57848.534783 16.896491      NaN    257   125 o    0   0.48 210.91068 54.32112  6798.46   904.00 3.95 3.63  23.7 -0.448    19.02 20.82 01a57848o0557o   2.064000  4194560
57848.549959 19.051202      NaN    -28    29 o    0   0.92 210.91068 54.32112  6775.18  1020.23 3.89 3.62  16.9 -0.444    19.09 20.95 01a57848o0585o  -0.931034   524288
57850.453626 18.208845      NaN     92    32 o    0   1.11 210.91068 54.32112  1354.27  8249.81 3.43 3.00   3.1 -0.454    18.22 19.11 02a57850o0463o   2.906250  4194560
57850.455213 18.806434      NaN      6    34 o    0   0.85 210.91068 54.32112  9169.05  2237.03 3.65 3.23  89.4 -0.459    18.23 19.07 02a57850o0466o   0.205882        0
57850.467236 19.128787      NaN    -26    27 o    0   1.41 210.91068 54.32112  9101.59  2164.67 3.65 3.28  85.5 -0.455    18.23 19.10 02a57850o0490o  -0.925926   524288
57850.487445 18.816441      NaN    -13    36 o    0   0.99 210.91068 54.32112  1400.27  8164.12 3.23 3.09   2.6 -0.439    18.25 19.12 02a57850o0530o  -0.333333        0
57850.500064 18.910912      NaN    -73    33 o    0   1.34 210.91068 54.32112  1371.94  8227.78 3.18 3.13  10.7 -0.451    18.24 19.11 02a57850o0555o  -2.181818        0
57852.488057 17.633737      NaN    149    57 o    0   0.96 210.91068 54.32112  7763.05  1514.25 4.38 4.21  23.7 -0.403    18.18 19.51 01a57852o0493o   2.631579   524288
57852.501308 17.927085      NaN     79    55 o    0   0.95 210.91068 54.32112  7779.84  1556.83 4.47 4.17  11.2 -0.397    18.15 19.50 01a57852o0517o   1.454545   524288
57852.515060 17.976960      NaN     74    53 o    0   1.04 210.91068 54.32112  7724.22  1483.34 4.35 4.17  13.0 -0.401    18.17 19.48 01a57852o0541o   1.415094   524288
57854.426413 18.438271      NaN    -73    51 o    0   0.98 210.91068 54.32112  7796.65   736.15 3.67 3.47  85.7 -0.463    17.67 17.98 02a57854o0418o  -1.411765        0
57854.437427 18.024380      NaN     67    52 o    0   1.06 210.91068 54.32112  7810.61   775.07 3.61 3.47  83.5 -0.481    17.68 18.04 02a57854o0439o   1.307692        0
57854.438869 17.685696      NaN    -99   102 o    0   0.96 210.91068 54.32112  8963.88 10501.71 3.44 3.08 -53.1 -0.471    17.58 17.92 02a57854o0442o  -0.960784  4195328
57854.439831 18.226218      NaN     17    56 o    0   1.06 210.91068 54.32112  7755.84   696.54 3.63 3.54  74.8 -0.471    17.65 17.99 02a57854o0444o   0.321429        0
57854.454161 17.905150      NaN     39    70 o    0   1.38 210.91068 54.32112  7745.72   816.67 3.56 3.46  74.2 -0.473    17.17 17.35 02a57854o0472o   0.571429  4194816
57854.462868 18.574166      NaN     -1    45 o    0   1.19 210.91068 54.32112  7779.53   757.97 3.64 3.57  49.6 -0.470    17.66 18.04 02a57854o0490o   0.000000        0
57855.495395 18.063866      NaN     53    54 o    0   1.03 210.91068 54.32112  9223.91  1496.76 4.43 4.13 -35.3 -0.373    18.15 19.38 01a57855o0326o   1.000000   524288
57855.503445 18.024380      NaN     55    56 o    0   1.07 210.91068 54.32112  9235.37  1534.46 4.42 4.10 -38.5 -0.380    18.13 19.35 01a57855o0341o   1.000000   524288
57855.522130 14.412039      NaN    464  1925 o    0   0.00 210.91068 54.32112    30.36  1600.98 5.05 3.68  86.2 -0.429    18.13 19.32 01a57855o0378o   0.241558  4196354
57855.530067 18.298627      NaN    -24    58 o    0   1.04 210.91068 54.32112  9181.09  1463.06 4.49 4.02 -39.1 -0.379    18.09 19.26 01a57855o0394o  -0.396552   524288
57855.531034 16.971031      NaN    230   120 o    0   0.74 210.91068 54.32112    52.55  1640.03 5.12 3.66  86.2 -0.405    18.11 19.30 01a57855o0396o   1.925000  4194560
57855.532954 18.147425      NaN     31    56 o    0   1.09 210.91068 54.32112  9171.62  1582.14 4.47 4.01 -39.7 -0.376    18.08 19.26 01a57855o0400o   0.571429  4194816
57856.502070 18.304885      NaN     16    52 o    0   0.86 210.91068 54.32112  8561.00  1838.55 3.95 3.75   3.5 -0.403    18.38 19.62 01a57856o0556o   0.326923   532480
57858.437076 18.910912      NaN      8    30 o    0   1.20 210.91068 54.32112  7515.40  3142.62 3.63 3.36  79.5 -0.446    18.21 19.16 02a57858o0426o   0.300000        0
57858.445978 18.921935      NaN     16    27 o    0   1.43 210.91068 54.32112  2956.51  7270.84 3.52 3.43  85.3 -0.453    18.21 19.12 02a57858o0444o   0.629630        0
57858.463797 18.878500      NaN    -35    34 o    0   0.87 210.91068 54.32112  3008.43  7340.12 3.48 3.37  80.4 -0.449    18.22 19.11 02a57858o0479o  -1.000000        0
57858.484104 19.014394      NaN    -44    30 o    0   1.05 210.91068 54.32112  3029.71  7225.24 3.47 3.39  74.3 -0.445    18.20 19.09 02a57858o0518o  -1.433333        0
57858.493517 18.720295      NaN     18    33 o    0   1.01 210.91068 54.32112  2978.30  7283.39 3.46 3.35  75.1 -0.448    18.20 19.07 02a57858o0536o   0.575758  4194816
57859.488873 18.389700      NaN     48    37 o    0   0.95 210.91068 54.32112  8451.61  2327.87 4.01 3.83 -25.6 -0.428    18.07 19.56 01a57859o0489o   1.324324   532480
57859.504083 18.474346      NaN     30    39 o    0   0.92 210.91068 54.32112  8474.80  2364.53 4.21 3.96 -39.4 -0.416    18.00 19.54 01a57859o0519o   0.794872  4194560
