         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
58986.441085 20.761819      NaN     -1.0     6.0   o  0.0   2.82 210.92564 54.30806  1649.41  5351.29 1.80 1.69 -86.4 -0.433    19.82 21.15 01a58986o0399o -0.500000    True
58986.451221 20.207197      NaN     -3.0    10.0   o  0.0   1.01 210.92564 54.30806  1632.24  5465.29 1.89 1.76 -85.1 -0.427    19.79 21.14 01a58986o0421o -0.500000   False
58990.364005 19.841877      NaN     14.0    10.0   o  0.0   0.84 210.92564 54.30806  1670.19  5392.34 1.96 1.76  -8.9 -0.418    19.70 21.05 01a58990o0290o  1.200000   False
58990.367230 20.449472      NaN    -11.0     8.0   o  0.0   1.68 210.92564 54.30806  1691.69  5432.08 1.98 1.78  -7.7 -0.420    19.71 21.03 01a58990o0297o -1.625000   False
58990.373222 19.894850      NaN     12.0    10.0   o  0.0   0.90 210.92564 54.30806  1633.64  5352.43 1.93 1.75  -8.9 -0.421    19.72 21.02 01a58990o0310o  1.000000   False
58990.407477 20.009244      NaN     -4.0    12.0   o  0.0   0.91 210.92564 54.30806  1625.90  5463.84 2.09 1.82  -9.0 -0.417    19.63 20.93 01a58990o0383o -0.500000   False
58994.378365 20.103715      NaN     -8.0    11.0   o  0.0   1.25 210.92564 54.30806  7187.21  3433.69 2.57 1.97  -5.3 -0.373    19.52 20.78 01a58994o0325o -0.909091    8192
58994.381135 20.103715      NaN    -24.0    11.0   o  0.0   1.14 210.92564 54.30806  7207.50  3471.12 2.74 2.09  -7.1 -0.353    19.45 20.75 01a58994o0331o -2.363636    True
58994.386662 19.674510      NaN     12.0    13.0   o  0.0   0.75 210.92564 54.30806  7149.53  3394.26 2.41 2.01  -4.1 -0.385    19.53 20.67 01a58994o0343o  0.769231    8192
58994.397715 19.816329      NaN     12.0    11.0   o  0.0   1.16 210.92564 54.30806  7134.69  3509.50 2.52 1.98  -7.5 -0.375    19.44 20.64 01a58994o0367o  0.909091    True
58998.347221 19.241693      NaN      3.0    24.0   o  0.0   1.07 210.92564 54.30806  7180.98  3433.93 2.38 1.87  -4.7 -0.374    18.85 19.77 01a58998o0246o  0.041667   False
58998.350437 19.510313      NaN      0.0    19.0   o  0.0   0.83 210.92564 54.30806  7201.25  3471.84 2.41 1.89  -5.3 -0.378    19.10 20.08 01a58998o0253o -0.105263   False
58998.355963 19.241693      NaN     24.0    17.0   o  0.0   0.76 210.92564 54.30806  7146.89  3397.80 3.30 2.30  -7.0 -0.287    19.06 20.27 01a58998o0265o  1.294118   False
58998.367012 19.256669      NaN    -14.0    24.0   o  0.0   0.87 210.92564 54.30806  7132.10  3514.46 3.24 2.31  -7.2 -0.285    18.68 19.69 01a58998o0289o -0.666667   False
59000.363429 19.631075      NaN     -7.0    17.0   o  0.0   0.90 210.92564 54.30806  9150.36  9025.16 2.37 1.98 -63.7 -0.432    19.35 20.04 02a59000o0255o -0.529412   False
59000.366630 19.569016      NaN      8.0    16.0   o  0.0   1.34 210.92564 54.30806  9132.26  8984.08 2.32 2.02 -63.8 -0.432    19.31 20.04 02a59000o0262o  0.375000   False
59000.373052 19.569016      NaN     -6.0    18.0   o  0.0   0.67 210.92564 54.30806  9185.74  9065.77 2.33 2.01 -66.2 -0.430    19.33 20.03 02a59000o0276o -0.444444   False
59000.384036 19.569016      NaN      8.0    16.0   o  0.0   1.28 210.92564 54.30806  9202.77  8948.70 2.14 2.06  78.3 -0.431    19.33 20.05 02a59000o0300o  0.375000   False
59002.369056 19.922338      NaN    -18.0    13.0   o  0.0   1.29 210.92564 54.30806  5835.64  7342.95 2.35 1.80  -5.2 -0.368    19.17 19.74 01a59002o0289o -1.538462   False
59002.372798 19.510313      NaN     11.0    16.0   o  0.0   0.87 210.92564 54.30806  5857.64  7381.69 2.47 1.93  -6.2 -0.353    19.11 19.75 01a59002o0297o  0.562500   False
59002.380278 20.009244      NaN      5.0    11.0   o  0.0   1.67 210.92564 54.30806  5798.30  7305.40 2.22 1.75  -2.3 -0.378    19.19 19.77 01a59002o0313o  0.272727   False
59002.392250 19.766969      NaN    -15.0    15.0   o  0.0   1.11 210.92564 54.30806  5781.16  7419.61 2.20 1.77  -8.3 -0.373    19.21 19.76 01a59002o0339o -1.133333   False
59004.389294 19.128787      NaN    -23.0    27.0   o  0.0   1.04 210.92564 54.30806  1724.84  8898.42 2.20 2.00  25.9 -0.436    18.84 19.39 02a59004o0214o -0.925926   False
59004.392980 19.351140      NaN    -17.0    22.0   o  0.0   1.20 210.92564 54.30806  1706.07  8859.23 2.20 2.04  20.3 -0.431    18.84 19.38 02a59004o0222o -0.863636   False
59004.399083 18.978793      NaN     20.0    25.0   o  0.0   1.41 210.92564 54.30806  1761.11  8934.21 2.39 2.27  20.9 -0.410    18.73 19.37 02a59004o0235o  0.720000   False
59004.427174 19.051202      NaN    -35.0    29.0   o  0.0   1.32 210.92564 54.30806  1779.45  8812.20 2.27 2.09  26.6 -0.430    18.75 19.28 02a59004o0260o -1.275862   False
59006.328658 19.318728      NaN      4.0    22.0   o  0.0   0.53 210.92564 54.30806  5826.15  7344.48 2.11 1.76  -4.9 -0.388    19.10 19.45 01a59006o0202o  0.090909   False
59006.331878 19.401649      NaN    -18.0    21.0   o  0.0   0.67 210.92564 54.30806  5847.76  7383.57 2.22 1.82  -3.8 -0.384    19.01 19.45 01a59006o0209o -0.952381    True
59006.338331 19.841877      NaN    -19.0    14.0   o  0.0   1.20 210.92564 54.30806  5789.44  7306.25 2.23 1.75  -3.0 -0.379    19.08 19.46 01a59006o0223o -1.500000   False
59006.348930 19.696897      NaN     -4.0    16.0   o  0.0   1.39 210.92564 54.30806  5774.68  7422.21 2.32 1.85  -2.0 -0.370    18.98 19.44 01a59006o0246o -0.375000   False
59008.357551 17.112082      NaN   -218.0   173.0   o  0.0   1.04 210.92564 54.30806  1727.56  8901.91 2.20 1.84 -50.4 -0.502    17.32 17.40 02a59008o0246o -1.271676    True
59008.360376 17.518329      NaN     29.0   110.0   o  0.0   0.86 210.92564 54.30806  1710.56  8863.68 2.35 1.83 -51.2 -0.464    17.73 17.85 02a59008o0252o  0.245455   False
59008.366386 17.858399      NaN    -55.0    87.0   o  0.0   0.59 210.92564 54.30806  1765.49  8938.38 2.21 1.79 -49.4 -0.472    17.91 18.05 02a59008o0265o -0.655172   False
59008.376509 17.303777      NaN    -41.0   145.0   o  0.0   1.10 210.92564 54.30806  1786.05  8821.15 2.18 1.69 -51.9 -0.495    17.54 17.49 02a59008o0287o -0.296552   False
59010.341333 20.207197      NaN     -1.0    10.0   o  0.0   0.97 210.92564 54.30806  3194.03  1537.63 2.29 2.06   8.5 -0.401    19.60 21.25 01a59010o0226o -0.300000   False
59010.344564 19.868040      NaN      4.0    13.0   o  0.0   0.66 210.92564 54.30806  3214.23  1577.11 2.38 1.97   0.7 -0.405    19.52 21.13 01a59010o0233o  0.153846   False
59010.350553 20.207197      NaN     -2.0    10.0   o  0.0   1.12 210.92564 54.30806  3158.35  1497.65 2.32 1.92  -2.9 -0.401    19.64 21.27 01a59010o0246o -0.400000    True
59010.364374 19.491430      NaN     18.0    14.0   o  0.0   0.86 210.92564 54.30806  3146.30  1616.34 2.60 1.98  -7.8 -0.377    19.44 21.12 01a59010o0276o  1.142857   False
59014.334652 20.207197      NaN     -2.0    10.0   o  0.0   1.09 210.92564 54.30806  3198.57  1540.29 2.38 1.97  -4.4 -0.393    19.59 21.00 01a59014o0209o -0.400000   False
59014.337878 19.979496      NaN      6.0    11.0   o  0.0   1.20 210.92564 54.30806  3221.01  1579.76 3.00 2.37 -11.3 -0.324    19.40 21.01 01a59014o0216o  0.363636   False
59014.343877 19.569016      NaN     23.0    11.0   o  0.0   1.32 210.92564 54.30806  3164.29  1500.71 2.82 2.32  -8.4 -0.349    19.42 20.99 01a59014o0229o  1.909091   False
59014.355863 20.009244      NaN    -10.0    12.0   o  0.0   1.10 210.92564 54.30806  3151.33  1617.04 2.75 2.13 -11.3 -0.356    19.48 20.99 01a59014o0255o -1.000000    True
59018.339411 19.766969      NaN      0.0    15.0   o  0.0   1.11 210.92564 54.30806  5541.89  5703.27 3.74 3.51  -6.3 -0.319    19.05 21.05 01a59018o0219o -0.133333    True
59018.342633 19.719755      NaN     19.0    10.0   o  0.0   1.46 210.92564 54.30806  5563.42  5742.05 3.00 2.66  -5.6 -0.335    19.34 21.07 01a59018o0226o  1.700000    True
59018.348619 20.103715      NaN    -24.0    11.0   o  0.0   1.29 210.92564 54.30806  5503.68  5663.41 2.89 2.85   4.8 -0.368    19.29 21.05 01a59018o0239o -2.363636    8192
59018.360711 19.841877      NaN     -7.0    14.0   o  0.0   1.02 210.92564 54.30806  5488.85  5781.26 3.37 3.27 -21.4 -0.320    19.14 21.04 01a59018o0265o -0.642857    True
59026.304053 19.922338      NaN    -22.0    13.0   o  0.0   1.12 210.92564 54.30806  6883.16  1789.54 3.34 2.75  -5.7 -0.350    19.27 20.88 01a59026o0141o -1.846154    True
59026.307737 19.791368      NaN     13.0    11.0   o  0.0   1.16 210.92564 54.30806  6903.16  1828.00 2.61 2.23  -9.7 -0.379    19.47 20.88 01a59026o0149o  1.000000   False
59026.314190 19.549093      NaN     12.0    15.0   o  0.0   1.08 210.92564 54.30806  6848.13  1751.80 3.29 2.73 -10.7 -0.346    19.27 20.85 01a59026o0163o  0.666667   False
59026.324785 19.436675      NaN     30.0    11.0   o  0.0   1.47 210.92564 54.30806  6833.36  1869.79 3.21 2.55  -9.0 -0.334    19.34 20.87 01a59026o0186o  2.545455   False
59028.360953 20.009244      NaN     -3.0    12.0   o  0.0   1.27 210.92564 54.30806  3059.99  4971.93 2.39 1.84  36.0 -0.433    19.36 20.34 02a59028o0257o -0.416667   False
59028.364691 20.103715      NaN    -17.0    11.0   o  0.0   1.40 210.92564 54.30806  3041.05  4936.77 2.30 1.82  35.8 -0.438    19.38 20.33 02a59028o0265o -1.727273   False
59028.371595 19.791368      NaN     10.0    12.0   o  0.0   1.13 210.92564 54.30806  3098.40  5006.85 2.44 1.80  38.1 -0.432    19.37 20.29 02a59028o0280o  0.666667   False
59028.382222 19.549093      NaN     18.0    13.0   o  0.0   1.06 210.92564 54.30806  3117.51  4888.88 2.39 1.79  37.2 -0.439    19.36 20.27 02a59028o0303o  1.230769   False
59030.296004 19.631075      NaN      8.0    15.0   o  0.0   1.05 210.92564 54.30806  6882.80  1786.23 3.11 2.26 -10.0 -0.349    19.18 20.19 01a59030o0123o  0.400000   False
59030.299232 19.743105      NaN      6.0    14.0   o  0.0   1.62 210.92564 54.30806  6902.94  1824.75 2.98 2.16  -9.1 -0.353    19.20 20.19 01a59030o0130o  0.285714    True
59030.309024 19.841877      NaN     -7.0    14.0   o  0.0   0.99 210.92564 54.30806  6848.56  1748.80 3.13 2.23  -7.4 -0.341    19.19 20.21 01a59030o0151o -0.642857   False
59030.321174 19.696897      NaN     11.0    13.0   o  0.0   1.29 210.92564 54.30806  6831.34  1864.88 2.26 1.93 -10.7 -0.396    19.42 20.20 01a59030o0177o  0.692308   False
59032.291509 19.384550      NaN     18.0    16.0   o  0.0   1.09 210.92564 54.30806  3054.20  4974.44 2.15 2.02  27.4 -0.437    19.13 19.85 02a59032o0103o  1.000000   False
59032.294742 19.569016      NaN     14.0    14.0   o  0.0   1.61 210.92564 54.30806  3035.65  4936.25 2.27 1.95  31.4 -0.443    19.15 19.83 02a59032o0110o  0.857143   False
59032.300246 19.766969      NaN      1.0    15.0   o  0.0   1.09 210.92564 54.30806  3094.66  5012.94 2.10 2.08  14.6 -0.438    19.15 19.80 02a59032o0122o -0.066667   False
59032.312656 19.510313      NaN      8.0    17.0   o  0.0   1.04 210.92564 54.30806  3111.56  4892.94 2.35 1.99  32.3 -0.423    19.11 19.79 02a59032o0149o  0.352941   False
59034.310880 19.026525      NaN     22.0    23.0   o  0.0   0.70 210.92564 54.30806  9435.59  5343.15 2.53 2.17  -1.0 -0.411    18.88 19.36 01a59034o0155o  0.869565   False
59034.314106 19.401649      NaN    -28.0    21.0   o  0.0   1.40 210.92564 54.30806  9455.60  5380.77 2.64 2.17   8.3 -0.380    18.80 19.34 01a59034o0162o -1.428571   False
59034.321489 19.510313      NaN      0.0    19.0   o  0.0   1.18 210.92564 54.30806  9398.00  5308.00 3.10 2.17   2.8 -0.341    18.70 19.31 01a59034o0178o -0.105263   False
59034.333465 19.256669      NaN    -10.0    24.0   o  0.0   0.83 210.92564 54.30806  9379.84  5426.34 2.94 2.27  -2.1 -0.363    18.69 19.25 01a59034o0204o -0.500000    True
59036.323990 19.510313      NaN     11.0    16.0   o  0.0   1.49 210.92564 54.30806  8714.87  3082.56 2.34 1.97  29.1 -0.404    19.00 19.56 02a59036o0165o  0.562500    True
59036.327191 19.454622      NaN      8.0    18.0   o  0.0   0.92 210.92564 54.30806  8696.64  3041.77 2.11 1.94  37.9 -0.420    19.04 19.54 02a59036o0172o  0.333333    True
59036.333172 19.226921      NaN     19.0    19.0   o  0.0   0.94 210.92564 54.30806  8756.16  3123.01 2.08 2.06  40.3 -0.421    19.00 19.51 02a59036o0185o  0.894737    8192
59036.343404 19.696897      NaN    -17.0    16.0   o  0.0   1.88 210.92564 54.30806  8776.46  3006.68 2.15 2.09  47.4 -0.414    18.92 19.44 02a59036o0206o -1.187500    8192
59038.284242 20.207197      NaN      0.0    10.0   o  0.0   0.88 210.92564 54.30806  9424.88  5338.91 2.31 1.92   0.7 -0.416    19.70 21.03 01a59038o0097o -0.200000   False
59038.287483 20.103715      NaN     -2.0    11.0   o  0.0   0.93 210.92564 54.30806  9445.43  5374.75 2.35 2.04   5.3 -0.401    19.68 21.01 01a59038o0104o -0.363636   False
59038.293023 20.039830      NaN      4.0    11.0   o  0.0   1.12 210.92564 54.30806  9387.69  5303.88 2.41 1.96   1.0 -0.405    19.68 21.03 01a59038o0116o  0.181818   False
59038.303633 20.103715      NaN    -16.0    11.0   o  0.0   0.80 210.92564 54.30806  9373.39  5422.27 2.89 2.04  -2.2 -0.365    19.50 20.99 01a59038o0139o -1.636364   False
59042.268638 18.910912      NaN    -69.0    33.0   o  0.0   1.82 210.92564 54.30806  6094.01  9467.89 2.71 2.16   4.0 -0.337    17.90 19.29 01a59042o0062o -2.151515    8192
59042.271878 20.009244      NaN     -8.0    12.0   o  0.0   1.50 210.92564 54.30806  6114.53  9504.65 2.09 1.79   5.2 -0.380    19.11 20.32 01a59042o0069o -0.833333    True
59042.278851 19.436675      NaN     15.0    16.0   o  0.0   0.93 210.92564 54.30806  6053.57  9427.17 2.01 1.73   3.9 -0.383    19.08 20.25 01a59042o0084o  0.812500    True
59042.290830 19.766969      NaN    -24.0    15.0   o  0.0   1.04 210.92564 54.30806  6037.59  9547.64 2.29 1.93  -3.9 -0.366    19.11 20.40 01a59042o0110o -1.733333    True
59046.270275 16.431952      NaN    358.0   205.0   o  0.0   0.97 210.92564 54.30806  6097.02  9465.85 3.01 2.69   0.3 -0.376    16.27 17.81 01a59046o0070o  1.736585 8388609
59046.273503 17.176728      NaN      2.0   163.0   o  0.0   1.35 210.92564 54.30806  6117.66  9502.69 3.02 2.99  -4.8 -0.427    16.37 18.02 01a59046o0077o  0.000000 8388609
59046.279547 16.286693      NaN   -325.0   370.0   o  0.0   1.04 210.92564 54.30806  6055.75  9426.72 3.37 3.31   7.8 -0.401    15.65 17.39 01a59046o0090o -0.883784 8388609
59046.291551 16.256786      NaN    429.0   238.0   o  0.0   0.99 210.92564 54.30806  6039.06  9547.87 2.69 2.48  -5.6 -0.386    15.91 17.32 01a59046o0116o  1.794118 8388609
59050.254683 19.922338      NaN    -23.0    13.0   o  0.0   1.00 210.92564 54.30806 10211.00  9077.96 2.22 1.90  18.3 -0.425    19.57 20.65 01a59050o0037o -1.923077   False
59050.260248 20.207197      NaN     -3.0    10.0   o  0.0   1.26 210.92564 54.30806 10232.68  9116.38 2.16 1.85  25.4 -0.426    19.76 21.01 01a59050o0049o -0.500000   False
59050.263478 20.207197      NaN      8.0     8.0   o  0.0   2.04 210.92564 54.30806 10168.79  9042.83 2.10 1.88  17.5 -0.423    19.80 21.10 01a59050o0056o  0.750000   False
59050.274573 20.207197      NaN     -4.0    10.0   o  0.0   1.16 210.92564 54.30806 10153.40  9165.23 2.23 1.93  10.6 -0.465    19.67 21.17 01a59050o0080o -0.600000   False
59054.246631 19.128787      NaN     11.0    24.0   o  0.0   1.19 210.92564 54.30806 10205.39  9078.71 2.24 1.88  21.1 -0.384    18.67 18.86 01a59054o0022o  0.375000   False
59054.249861 19.569016      NaN      8.0    16.0   o  0.0   1.18 210.92564 54.30806 10228.45  9117.45 2.11 1.86  26.3 -0.411    19.17 19.71 01a59054o0029o  0.375000   False
59054.256326 19.922338      NaN     11.0    10.0   o  0.0   1.15 210.92564 54.30806 10164.91  9043.52 2.01 1.86  37.8 -0.406    19.72 20.72 01a59054o0043o  0.900000   False
59054.266539 20.207197      NaN      2.0    10.0   o  0.0   1.10 210.92564 54.30806 10147.97  9165.25 1.96 1.86  53.9 -0.421    19.79 20.92 01a59054o0065o  0.000000   False
59058.275331 20.103715      NaN     -1.0    11.0   o  0.0   1.77 210.92564 54.30806  3396.62  3667.66 2.18 1.94  -6.9 -0.397    19.40 20.33 01a59058o0087o -0.272727   False
59058.278556 20.009244      NaN      0.0    12.0   o  0.0   1.00 210.92564 54.30806  3417.30  3705.44 2.16 1.93  -8.7 -0.406    19.39 20.31 01a59058o0094o -0.166667   False
59058.283661 19.841877      NaN     -4.0    14.0   o  0.0   0.75 210.92564 54.30806  3360.50  3628.89 2.33 2.11  -8.3 -0.391    19.31 20.30 01a59058o0105o -0.428571   False
59058.295209 20.103715      NaN    -12.0    11.0   o  0.0   1.87 210.92564 54.30806  3346.38  3745.96 2.26 1.98  -8.7 -0.390    19.34 20.24 01a59058o0130o -1.272727   False
59060.258790 19.696897      NaN     -6.0    16.0   o  0.0   1.18 210.92564 54.30806  2448.45  1205.33 2.03 1.83  45.6 -0.448    19.20 19.81 02a59060o0047o -0.500000   False
59060.262023 19.631075      NaN    -14.0    17.0   o  0.0   1.21 210.92564 54.30806  2431.02  1165.88 2.01 1.96 -81.7 -0.463    19.18 19.87 02a59060o0054o -0.941176   False
59060.268913 19.766969      NaN    -16.0    15.0   o  0.0   1.28 210.92564 54.30806  2492.81  1240.89 2.22 2.09 -63.7 -0.448    19.15 19.94 02a59060o0069o -1.200000   False
59060.278709 19.766969      NaN    -32.0    15.0   o  0.0   1.38 210.92564 54.30806  2512.07  1119.00 2.22 2.10  56.1 -0.441    19.15 19.92 02a59060o0088o -2.266667   False
59082.240793 20.103715      NaN     -1.0    11.0   o  0.0   1.43 210.92564 54.30806  3836.84  7447.50 2.22 1.86  -8.4 -0.384    19.32 20.19 01a59082o0035o -0.272727   False
59082.245950 20.103715      NaN    -10.0    11.0   o  0.0   1.14 210.92564 54.30806  3859.26  7486.79 2.28 1.92  -7.8 -0.397    19.43 20.51 01a59082o0046o -1.090909   False
59082.249636 19.922338      NaN     -1.0    13.0   o  0.0   0.86 210.92564 54.30806  3798.50  7410.26 2.27 1.99  -8.3 -0.376    19.44 20.59 01a59082o0054o -0.230769   False
59082.264434 20.103715      NaN    -22.0    11.0   o  0.0   0.96 210.92564 54.30806  3780.05  7524.60 2.19 1.90 -10.3 -0.386    19.50 20.63 01a59082o0086o -2.181818   False
59084.289268 19.652575      NaN      7.0    15.0   o  0.0   1.16 210.92564 54.30806  5468.22  8615.37 2.23 2.02  31.7 -0.411    19.36 20.42 02a59084o0136o  0.333333   False
59084.292934 19.696897      NaN     11.0    13.0   o  0.0   0.97 210.92564 54.30806  5449.29  8577.55 2.24 1.98  31.1 -0.406    19.40 20.44 02a59084o0144o  0.692308   False
59084.297968 19.922338      NaN    -12.0    13.0   o  0.0   1.34 210.92564 54.30806  5504.39  8656.97 2.24 2.04  32.3 -0.411    19.36 20.46 02a59084o0155o -1.076923   False
59084.316982 19.674510      NaN      3.0    16.0   o  0.0   0.86 210.92564 54.30806  5521.88  8550.61 2.46 2.14  36.2 -0.387    19.34 20.54 02a59084o0196o  0.062500   False
59092.231943 18.590371      NaN     15.0    40.0   o  0.0   1.20 210.92564 54.30806  8858.12  5225.56 2.37 1.99  32.8 -0.421    18.16 18.22 02a59092o0026o  0.325000   False
59092.236567 19.351140      NaN    -19.0    22.0   o  0.0   1.62 210.92564 54.30806  8837.23  5182.53 2.28 1.90  34.2 -0.409    18.69 18.95 02a59092o0036o -0.954545   False
59092.242062 19.212347      NaN    -48.0    25.0   o  0.0   0.82 210.92564 54.30806  8896.30  5262.42 2.33 1.93  33.6 -0.425    18.87 19.21 02a59092o0048o -2.000000   False
59092.254893 19.401649      NaN    -20.0    21.0   o  0.0   1.67 210.92564 54.30806  8916.43  5145.66 2.31 1.90  33.6 -0.412    18.87 19.23 02a59092o0076o -1.047619   False
59184.630109 18.452558      NaN     69.0    28.0   o  0.0   0.83 210.92564 54.30806  9093.61  3788.93 2.14 2.11 -16.0 -0.404    18.68 19.05 02a59184o0974o  2.392857    True
59184.649696 19.351140      NaN    -37.0    22.0   o  0.0   0.86 210.92564 54.30806  9116.61  3826.23 2.14 1.96 -52.4 -0.428    18.81 19.16 02a59184o1016o -1.772727    True
59184.655255 19.026525      NaN     19.0    24.0   o  0.0   0.91 210.92564 54.30806  9056.82  3750.01 2.11 2.06  26.8 -0.410    18.69 19.07 02a59184o1028o  0.708333    8192
59184.657150 19.287255      NaN      3.0    23.0   o  0.0   1.25 210.92564 54.30806  9040.53  3869.27 2.24 2.11  33.3 -0.406    18.67 18.97 02a59184o1032o  0.043478    8192
59190.631360 19.719755      NaN      4.0    15.0   o  0.0   0.78 210.92564 54.30806  8873.89  5210.17 2.39 2.26  12.0 -0.385    19.19 20.06 01a59190o0961o  0.133333    True
