         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN    Mask
59629.524707 18.921935      NaN      6.0    31.0   o  0.0   1.17 210.91068 54.30223  3767.17  8668.25 2.96 2.75  60.9 -0.431    18.63 19.45 01a59629o0592o   0.161290    True
59631.508394 19.609992      NaN      5.0    16.0   o  0.0   1.15 210.91068 54.30223  7498.46  5618.61 2.33 1.95  44.4 -0.433    19.25 19.99 02a59631o0657o   0.250000    True
59631.511615 19.271854      NaN     21.0    17.0   o  0.0   1.13 210.91068 54.30223  7516.60  5657.34 2.73 2.08  42.1 -0.412    19.17 20.01 02a59631o0664o   1.176471    True
59631.518024 19.631075      NaN    -13.0    17.0   o  0.0   0.83 210.91068 54.30223  7459.54  5582.04 2.56 1.99  44.6 -0.420    19.21 20.03 02a59631o0678o  -0.823529    8192
59631.523737 19.766969      NaN      0.0    15.0   o  0.0   1.28 210.91068 54.30223  7438.50  5698.17 2.34 1.96  46.8 -0.432    19.29 20.05 02a59631o0690o  -0.066667    True
59633.554770 19.816329      NaN      2.0    14.0   o  0.0   1.41 210.91068 54.30223  1138.93  5202.58 2.90 2.70 -47.0 -0.484    19.22 20.63 01a59633o0766o   0.071429    True
59633.556593 19.674510      NaN      5.0    15.0   o  0.0   1.05 210.91068 54.30223  1120.86  5163.89 2.78 2.66 -50.6 -0.483    19.23 20.61 01a59633o0770o   0.266667    8192
59633.559329 19.491430      NaN     11.0    16.0   o  0.0   0.87 210.91068 54.30223  1180.45  5237.54 2.91 2.66 -48.9 -0.487    19.22 20.60 01a59633o0776o   0.625000    8192
59633.564798 19.841877      NaN    -18.0    14.0   o  0.0   1.30 210.91068 54.30223  1197.59  5119.50 2.82 2.61 -48.4 -0.492    19.23 20.63 01a59633o0788o  -1.357143    True
59635.557330 19.841877      NaN      7.0    12.0   o  0.0   0.85 210.91068 54.30223  1842.33  7523.95 2.17 1.95  43.8 -0.423    19.51 20.78 02a59635o0758o   0.500000   False
59635.559614 20.103715      NaN     -4.0    11.0   o  0.0   1.29 210.91068 54.30223  1862.16  7562.87 2.22 1.97  42.8 -0.424    19.51 20.77 02a59635o0763o  -0.454545   False
59635.562363 20.009244      NaN      1.0    12.0   o  0.0   1.36 210.91068 54.30223  1803.50  7482.12 2.17 1.96  39.6 -0.428    19.52 20.76 02a59635o0769o   0.000000   False
59635.585478 19.950541      NaN      6.0    11.0   o  0.0   1.15 210.91068 54.30223  1787.84  7595.02 2.07 1.95  31.2 -0.439    19.53 20.78 02a59635o0819o   0.454545   False
59637.475994 19.569016      NaN     10.0    15.0   o  0.0   0.92 210.91068 54.30223  1145.86  5200.45 2.88 2.81  24.0 -0.454    19.33 21.08 01a59637o0588o   0.600000    True
59637.479193 19.631075      NaN    -15.0    17.0   o  0.0   1.02 210.91068 54.30223  1123.56  5160.92 3.59 3.41 -49.3 -0.417    19.15 21.05 01a59637o0595o  -0.941176   False
59637.487032 19.696897      NaN     -2.0    16.0   o  0.0   0.82 210.91068 54.30223  1185.15  5236.38 2.91 2.85  51.9 -0.447    19.30 21.04 01a59637o0611o  -0.187500   False
59637.496327 19.841877      NaN    -11.0    14.0   o  0.0   0.99 210.91068 54.30223  1202.39  5117.96 3.11 2.92 -46.7 -0.459    19.31 21.08 01a59637o0631o  -0.857143   False
59641.587127 20.009244      NaN    -23.0    12.0   o  0.0   1.20 210.91068 54.30223  6138.75  9516.67 2.74 2.70  27.1 -0.474    19.49 21.19 01a59641o0734o  -2.000000   False
59641.591245 19.696897      NaN     13.0    12.0   o  0.0   1.18 210.91068 54.30223  6163.94  9556.68 3.12 2.77  44.7 -0.427    19.45 21.21 01a59641o0743o   1.000000   False
59641.597959 19.766969      NaN     -2.0    15.0   o  0.0   0.92 210.91068 54.30223  6101.86  9481.21 2.95 2.71  43.4 -0.445    19.48 21.19 01a59641o0757o  -0.200000   False
59641.631331 19.766969      NaN    -17.0    15.0   o  0.0   0.86 210.91068 54.30223  6094.68  9602.74 2.97 2.76  43.6 -0.448    19.46 21.13 01a59641o0829o  -1.200000    True
59645.456083 18.878500      NaN      1.0    34.0   o  0.0   1.01 210.91068 54.30223  4459.59  1063.85 2.79 2.74 -40.6 -0.470    18.26 19.94 01a59645o0536o   0.000000   False
59645.460214 17.841885      NaN    101.0    55.0   o  0.0   1.30 210.91068 54.30223  4434.74  1022.77 2.74 2.67 -40.7 -0.478    17.69 19.29 01a59645o0545o   1.818182    True
59645.466659 18.519279      NaN     17.0    42.0   o  0.0   1.12 210.91068 54.30223  4498.62  1099.02 2.83 2.77 -40.4 -0.471    18.14 19.79 01a59645o0559o   0.380952   False
59645.472671 19.287255      NaN     17.0    18.0   o  0.0   1.05 210.91068 54.30223  4515.60   980.66 2.76 2.73 -46.9 -0.472    19.06 20.70 01a59645o0572o   0.888889   False
59649.568256 19.841877      NaN      4.0    13.0   o  0.0   1.15 210.91068 54.30223 10249.41  9062.70 3.19 3.04 -81.4 -0.371    19.37 21.23 01a59649o0693o   0.230769    8192
59649.571912 19.766969      NaN      7.0    13.0   o  0.0   1.07 210.91068 54.30223 10276.17  9101.86 3.23 2.93  40.1 -0.364    19.49 21.29 01a59649o0701o   0.461538    True
59649.607451 19.569016      NaN     19.0    12.0   o  0.0   1.13 210.91068 54.30223 10219.23  9031.64 3.30 3.04  40.8 -0.362    19.39 21.32 01a59649o0778o   1.500000    True
59649.613172 19.922338      NaN     -9.0    13.0   o  0.0   1.06 210.91068 54.30223 10206.44  9153.57 3.52 3.15  37.7 -0.344    19.35 21.29 01a59649o0790o  -0.769231    True
59653.458355 18.967180      NaN      8.0    29.0   o  0.0   0.69 210.91068 54.30223   342.98  1460.76 2.61 2.58  -5.7 -0.581    18.73 19.60 01a59653o0133o   0.241379   False
59653.461539 18.944322      NaN     10.0    29.0   o  0.0   1.12 210.91068 54.30223   318.59  1422.33 3.03 2.72 -44.5 -0.586    18.80 19.61 01a59653o0140o   0.310345   False
59653.464820 18.878500      NaN     16.0    29.0   o  0.0   1.11 210.91068 54.30223   385.11  1496.95 3.29 2.92 -36.9 -0.558    18.72 19.63 01a59653o0147o   0.517241   False
59653.474963 19.256669      NaN    -15.0    24.0   o  0.0   1.20 210.91068 54.30223   401.31  1378.21 2.73 2.65  -2.1 -0.573    18.77 19.66 01a59653o0169o  -0.666667    True
59657.505247 18.757738      NaN     -2.0    38.0   o  0.0   1.14 210.91068 54.30223  7184.43  6836.09 2.85 2.74  39.4 -0.461    18.63 19.27 01a59657o0647o  -0.078947    8192
59657.507072 18.684100      NaN     18.0    35.0   o  0.0   1.23 210.91068 54.30223  7164.45  6796.24 2.88 2.81  44.1 -0.464    18.62 19.27 01a59657o0651o   0.485714    True
59657.509836 18.786693      NaN    -21.0    37.0   o  0.0   1.34 210.91068 54.30223  7223.42  6872.70 2.87 2.79  46.6 -0.455    18.59 19.27 01a59657o0657o  -0.594595    True
59657.514882 18.776955      NaN      2.0    37.0   o  0.0   1.30 210.91068 54.30223  7237.55  6756.75 2.90 2.77  40.9 -0.461    18.62 19.27 01a59657o0668o   0.027027    True
59659.520249 18.955691      NaN     15.0    27.0   o  0.0   1.43 210.91068 54.30223  2465.80  1179.78 2.02 1.81  39.4 -0.474    18.53 18.88 02a59659o0622o   0.518519   False
59659.523908 19.038793      NaN     14.0    25.0   o  0.0   0.63 210.91068 54.30223  2444.81  1144.91 1.94 1.79  43.5 -0.474    18.98 19.47 02a59659o0630o   0.520000   False
59659.529411 18.967180      NaN     35.0    20.0   o  0.0   1.10 210.91068 54.30223  2503.80  1217.89 2.29 1.85  40.0 -0.450    18.93 19.53 02a59659o0642o   1.700000   False
59659.539595 18.048890      NaN     -2.0    73.0   o  0.0   1.43 210.91068 54.30223  2521.82  1096.06 1.97 1.86  48.6 -0.470    17.21 17.31 02a59659o0664o  -0.041096   False
59665.533066 19.841877      NaN    -19.0    14.0   o  0.0   0.97 210.91068 54.30223  7791.18  7670.94 2.77 2.74 -52.4 -0.469    19.33 20.73 01a59665o0675o  -1.428571   False
59665.536286 19.766969      NaN      0.0    15.0   o  0.0   0.94 210.91068 54.30223  7813.68  7709.37 2.77 2.74 -68.3 -0.467    19.38 20.75 01a59665o0682o  -0.066667    True
59665.571838 19.510313      NaN     10.0    16.0   o  0.0   0.92 210.91068 54.30223  7760.53  7639.10 3.48 2.97  38.6 -0.364    19.20 20.69 01a59665o0759o   0.562500   False
59665.578310 19.766969      NaN      0.0    15.0   o  0.0   1.06 210.91068 54.30223  7745.64  7759.46 2.93 2.75  37.0 -0.440    19.30 20.65 01a59665o0773o  -0.066667   False
59669.566522 19.841877      NaN    -34.0    14.0   o  0.0   1.00 210.91068 54.30223  7807.99  7676.64 2.81 2.79 -31.4 -0.458    19.38 20.90 01a59669o0121o  -2.500000   False
59669.569720 19.766969      NaN    -25.0    15.0   o  0.0   1.07 210.91068 54.30223  7829.42  7714.56 2.81 2.80  14.8 -0.453    19.36 20.88 01a59669o0128o  -1.733333   False
59669.575199 19.841877      NaN     -5.0    14.0   o  0.0   0.92 210.91068 54.30223  7768.18  7641.73 2.94 2.89 -56.0 -0.441    19.32 20.88 01a59669o0140o  -0.428571   False
59669.586649 19.436675      NaN     17.0    15.0   o  0.0   1.14 210.91068 54.30223  7756.80  7760.31 2.84 2.82 -19.3 -0.449    19.35 20.81 01a59669o0165o   1.066667   False
59677.432718 19.569016      NaN     -6.0    18.0   o  0.0   0.94 210.91068 54.30223  1517.27  6827.33 3.13 2.93 -48.5 -0.458    19.09 20.51 01a59677o0396o  -0.388889    True
59677.434545 19.589310      NaN      6.0    16.0   o  0.0   1.13 210.91068 54.30223  1500.23  6788.91 2.92 2.69 -44.3 -0.474    19.19 20.53 01a59677o0400o   0.312500   False
59677.437742 19.766969      NaN     -5.0    15.0   o  0.0   1.32 210.91068 54.30223  1558.28  6862.13 2.82 2.64 -51.5 -0.479    19.23 20.58 01a59677o0407o  -0.400000   False
59677.444135 19.696897      NaN    -20.0    16.0   o  0.0   1.04 210.91068 54.30223  1574.40  6745.38 2.90 2.72 -43.6 -0.465    19.22 20.65 01a59677o0421o  -1.312500   False
59681.496107 19.169763      NaN     -9.0    26.0   o  0.0   0.95 210.91068 54.30223  3846.20  7520.32 2.84 2.74 -10.0 -0.466    18.79 19.72 01a59681o0587o  -0.384615   False
59681.499319 19.169763      NaN     -4.0    26.0   o  0.0   0.94 210.91068 54.30223  3868.65  7559.27 2.89 2.79 -26.6 -0.461    18.75 19.71 01a59681o0594o  -0.192308   False
59681.507109 19.051202      NaN     13.0    25.0   o  0.0   1.19 210.91068 54.30223  3808.55  7482.78 2.92 2.84 -15.5 -0.459    18.77 19.74 01a59681o0611o   0.480000   False
59681.539979 19.089302      NaN      4.0    27.0   o  0.0   0.84 210.91068 54.30223  3799.18  7603.60 2.92 2.85  -1.3 -0.451    18.76 19.72 01a59681o0682o   0.111111   False
59683.459131 16.059785      NaN    -94.0   456.0   o  0.0   1.28 210.91068 54.30223  5487.49  8603.15 2.95 2.25  30.2 -0.482    16.51 16.65 02a59683o0492o  -0.208333    True
59683.462358 18.261819      NaN     -5.0    60.0   o  0.0   1.72 210.91068 54.30223  5468.67  8564.30 2.85 2.18  31.9 -0.400    18.19 18.51 02a59683o0499o  -0.100000   False
59683.467858 18.711133      NaN     18.0    34.0   o  0.0   1.12 210.91068 54.30223  5523.31  8641.30 2.94 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o   0.500000   False
59683.478424 19.089302      NaN     -8.0    28.0   o  0.0   1.59 210.91068 54.30223  5539.58  8523.45 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o  -0.321429   False
59687.408088 19.454622      NaN     -5.0    20.0   o  0.0   1.06 210.91068 54.30223  5107.45  1988.23 2.13 1.93  45.6 -0.427    18.69 19.06 02a59687o0396o  -0.300000   False
59687.409916 18.867907      NaN     23.0    27.0   o  0.0   0.66 210.91068 54.30223  5125.55  2027.08 2.12 1.92  46.4 -0.429    18.71 19.05 02a59687o0400o   0.814815    True
59687.412664 19.256669      NaN    -30.0    24.0   o  0.0   1.37 210.91068 54.30223  5069.62  1949.53 2.12 1.98  49.3 -0.432    18.67 19.05 02a59687o0406o  -1.291667   False
59687.417692 19.128787      NaN    -33.0    27.0   o  0.0   0.74 210.91068 54.30223  5053.41  2067.56 2.16 1.89  43.0 -0.439    18.69 19.05 02a59687o0417o  -1.259259   False
59689.458999 18.220396      NaN     20.0    56.0   o  0.0   0.30 210.91068 54.30223 10526.33  1312.34 3.23 2.85 -54.5 -0.510    18.76 19.77 01a59689o0350o   0.339286   False
59689.459912 18.933071      NaN     20.0    26.0   o  0.0   1.00 210.91068 54.30223  1226.50  1686.84 2.93 2.81 -53.1 -0.542    18.82 19.78 01a59689o0352o   0.730769   False
59689.463105 19.076453      NaN      5.0    27.0   o  0.0   0.82 210.91068 54.30223  1248.73  1726.61 2.93 2.76 -55.2 -0.550    18.86 19.79 01a59689o0359o   0.148148    True
59689.467662 19.142275      NaN      3.0    26.0   o  0.0   1.07 210.91068 54.30223 10492.09  1276.75 2.96 2.66 -52.0 -0.521    18.87 19.81 01a59689o0369o   0.076923   False
59689.469033 19.051202      NaN    -30.0    29.0   o  0.0   1.08 210.91068 54.30223  1190.41  1648.06 3.90 3.76 -70.1 -0.404    18.54 19.80 01a59689o0372o  -1.068966   False
59689.479537 19.128787      NaN    -14.0    27.0   o  0.0   0.91 210.91068 54.30223 10478.00  1398.41 2.97 2.75 -43.4 -0.516    18.80 19.80 01a59689o0395o  -0.555556   False
59689.479994 19.302877      NaN      1.0    23.0   o  0.0   1.25 210.91068 54.30223  1179.70  1765.93 2.85 2.73 -47.2 -0.550    18.86 19.81 01a59689o0396o   0.000000    True
59691.447852 17.323930      NaN     59.0   123.0   o  0.0   0.76 210.91068 54.30223  8861.94  5165.48 2.51 2.06  29.9 -0.460    17.17 17.90 02a59691o0380o   0.471545 8388609
59691.453367 17.574501      NaN   -143.0   113.0   o  0.0   1.17 210.91068 54.30223  8920.66  5245.86 2.51 2.10  29.8 -0.469    17.00 17.77 02a59691o0392o  -1.274336 8388609
59693.396861 19.631075      NaN    -27.0    17.0   o  0.0   1.03 210.91068 54.30223  9263.94  8920.87 3.01 2.80  46.5 -0.429    19.27 20.64 01a59693o0382o  -1.647059    True
59693.398692 19.302877      NaN     -2.0    23.0   o  0.0   1.43 210.91068 54.30223  9243.90  8881.25 2.95 2.79  46.0 -0.436    18.73 20.05 01a59693o0386o  -0.130435    True
59693.408770 16.960064      NaN    -31.0   199.0   o  0.0   0.74 210.91068 54.30223  9305.86  8958.47 3.30 2.82  44.0 -0.499    16.12 17.49 01a59693o0407o  -0.160804    True
59693.416601 18.967180      NaN     20.0    25.0   o  0.0   1.05 210.91068 54.30223  9319.46  8842.85 2.95 2.87  74.5 -0.431    17.86 19.16 01a59693o0424o   0.760000    8192
59697.498226 19.631075      NaN    -33.0    17.0   o  0.0   0.82 210.91068 54.30223  8672.75  1585.67 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o  -2.000000    8192
59697.503755 19.569016      NaN     -1.0    18.0   o  0.0   0.98 210.91068 54.30223  8692.29  1625.70 2.81 2.59 -52.5 -0.502    19.21 20.51 01a59697o0343o  -0.111111    True
59697.508383 19.454622      NaN    -31.0    20.0   o  0.0   0.76 210.91068 54.30223  8638.14  1552.72 2.82 2.62 -50.5 -0.494    19.18 20.39 01a59697o0353o  -1.600000    True
59697.522223 19.631075      NaN      1.0    17.0   o  0.0   1.07 210.91068 54.30223  8627.76  1674.60 2.78 2.67 -22.0 -0.473    19.15 20.34 01a59697o0383o   0.000000    True
59709.416658 19.384550      NaN     11.0    18.0   o  0.0   1.29 210.91068 54.30223  1428.83  3832.05 2.77 2.61 -44.4 -0.513    19.10 20.17 01a59709o0399o   0.555556    8192
59709.420339 19.569016      NaN    -13.0    18.0   o  0.0   1.08 210.91068 54.30223  1449.64  3871.86 2.77 2.63 -39.7 -0.510    19.11 20.16 01a59709o0407o  -0.777778    True
59709.455401 19.696897      NaN    -36.0    16.0   o  0.0   1.25 210.91068 54.30223  1400.90  3793.80 2.67 2.56 -34.4 -0.512    19.12 20.18 01a59709o0482o  -2.312500    True
59709.460961 19.510313      NaN     -9.0    19.0   o  0.0   0.92 210.91068 54.30223  1387.36  3909.68 2.83 2.59 -40.8 -0.512    19.10 20.17 01a59709o0494o  -0.526316    True
59711.404283 19.002397      NaN     14.0    26.0   o  0.0   1.13 210.91068 54.30223  4747.19  3193.57 3.09 2.37  34.3 -0.419    18.58 19.23 02a59711o0365o   0.500000    True
59711.407484 19.115465      NaN     14.0    23.0   o  0.0   1.04 210.91068 54.30223  4728.82  3153.83 2.62 2.04  32.3 -0.439    18.74 19.28 02a59711o0372o   0.565217    True
59711.441299 19.089302      NaN      0.0    28.0   o  0.0   0.98 210.91068 54.30223  4781.35  3229.05 2.73 2.17  31.5 -0.433    18.60 19.15 02a59711o0445o  -0.035714    8192
59711.469722 18.786693      NaN    -51.0    37.0   o  0.0   1.06 210.91068 54.30223  4800.53  3117.23 3.27 2.47  35.3 -0.415    18.15 18.82 02a59711o0506o  -1.405405    8192
59713.414736 18.978793      NaN    -14.0    31.0   o  0.0   1.08 210.91068 54.30223  4095.23  9655.37 3.43 3.42 -28.5 -0.407    18.42 19.36 01a59713o0406o  -0.483871   False
59713.417966 18.776955      NaN     32.0    27.0   o  0.0   1.17 210.91068 54.30223  4117.79  9694.69 2.86 2.79  43.2 -0.453    18.67 19.36 01a59713o0413o   1.148148    True
59713.423491 19.212347      NaN     -2.0    25.0   o  0.0   1.19 210.91068 54.30223  4054.93  9618.25 3.24 2.95  55.1 -0.406    18.57 19.35 01a59713o0425o  -0.120000   False
59713.434576 18.867907      NaN     17.0    29.0   o  0.0   1.28 210.91068 54.30223  4039.44  9735.61 3.32 3.30  44.2 -0.412    18.51 19.34 01a59713o0449o   0.551724   False
59715.419149 18.534680      NaN     33.0    36.0   o  0.0   1.25 210.91068 54.30223  7301.61  9032.83 2.19 2.10 -83.7 -0.446    18.65 18.95 02a59715o0411o   0.888889    8192
59715.422354 18.684100      NaN      9.0    38.0   o  0.0   1.29 210.91068 54.30223  7283.63  8992.31 2.15 2.09  53.1 -0.454    18.74 18.95 02a59715o0418o   0.210526    True
59715.429210 18.623526      NaN     22.0    36.0   o  0.0   1.30 210.91068 54.30223  7337.53  9070.05 2.13 2.06  47.1 -0.467    18.70 18.94 02a59715o0433o   0.583333    8192
59715.439288 18.729535      NaN    -11.0    39.0   o  0.0   1.07 210.91068 54.30223  7355.87  8953.98 2.18 2.05  28.9 -0.448    18.67 18.93 02a59715o0455o  -0.307692    True
59717.391604 19.002397      NaN     14.0    26.0   o  0.0   1.12 210.91068 54.30223  4089.71  9653.12 3.68 3.62 -48.1 -0.379    18.49 19.73 01a59717o0342o   0.500000   False
59717.394829 19.089302      NaN    -26.0    28.0   o  0.0   1.03 210.91068 54.30223  4112.82  9691.61 3.63 3.56 -46.0 -0.394    18.53 19.68 01a59717o0349o  -0.964286   False
59717.402195 19.014394      NaN    -16.0    30.0   o  0.0   0.90 210.91068 54.30223  4051.42  9615.40 3.68 3.57 -47.5 -0.383    18.46 19.62 01a59717o0365o  -0.566667   False
59717.435288 19.169763      NaN     -6.0    26.0   o  0.0   1.14 210.91068 54.30223  4042.23  9736.71 3.62 3.59  59.4 -0.381    18.47 19.59 01a59717o0436o  -0.269231   False
59721.386023 19.631075      NaN     10.0    14.0   o  0.0   0.97 210.91068 54.30223  7451.40  5547.10 2.67 2.60 -43.3 -0.486    19.38 20.78 01a59721o0335o   0.642857   False
59721.389243 19.549093      NaN     11.0    15.0   o  0.0   1.01 210.91068 54.30223  7472.79  5586.01 2.72 2.63  18.0 -0.470    19.38 20.76 01a59721o0342o   0.666667   False
59721.395232 19.922338      NaN      1.0    13.0   o  0.0   0.99 210.91068 54.30223  7415.00  5514.01 2.78 2.60  27.3 -0.460    19.37 20.73 01a59721o0355o   0.000000   False
59721.405360 19.841877      NaN      0.0    14.0   o  0.0   0.83 210.91068 54.30223  7402.79  5633.11 2.73 2.64  15.2 -0.465    19.35 20.69 01a59721o0377o  -0.071429   False
59725.357217 19.841877      NaN     -1.0    14.0   o  0.0   1.33 210.91068 54.30223  7448.43  5541.83 2.91 2.79  30.5 -0.447    19.33 20.77 01a59725o0273o  -0.142857   False
59725.360438 19.922338      NaN    -15.0    13.0   o  0.0   1.19 210.91068 54.30223  7470.50  5579.76 2.79 2.78 -34.7 -0.464    19.32 20.75 01a59725o0280o  -1.230769    True
59725.365967 19.766969      NaN     -6.0    15.0   o  0.0   0.85 210.91068 54.30223  7410.05  5506.67 2.94 2.80  30.4 -0.441    19.31 20.74 01a59725o0292o  -0.466667   False
59725.401154 19.766969      NaN      1.0    15.0   o  0.0   1.11 210.91068 54.30223  7403.53  5627.18 2.91 2.81 -42.6 -0.463    19.17 20.41 01a59725o0367o   0.000000   False
59729.414111 19.766969      NaN      4.0    14.0   o  0.0   1.35 210.91068 54.30223  1858.18  7621.59 2.63 2.61 -53.7 -0.468    19.09 20.46 01a59729o0378o   0.214286   False
59729.417339 19.696897      NaN     -3.0    16.0   o  0.0   1.24 210.91068 54.30223  1882.16  7660.83 2.73 2.68  57.6 -0.448    19.15 20.55 01a59729o0385o  -0.250000   False
59729.423350 18.944322      NaN    -51.0    32.0   o  0.0   0.97 210.91068 54.30223  1821.00  7583.32 2.68 2.57 -47.0 -0.475    18.96 20.33 01a59729o0398o  -1.625000   False
59729.438157 19.841877      NaN    -28.0    14.0   o  0.0   1.11 210.91068 54.30223  1808.06  7700.50 2.72 2.67 -52.2 -0.456    19.24 20.66 01a59729o0430o  -2.071429   False
59733.352317 20.207197      NaN    -10.0    10.0   o  0.0   1.38 210.91068 54.30223  1847.21  7620.47 2.66 2.46 -40.8 -0.490    19.47 21.07 01a59733o0257o  -1.100000    8192
59733.355543 20.009244      NaN      0.0    12.0   o  0.0   0.85 210.91068 54.30223  1869.00  7659.83 2.65 2.49 -40.2 -0.485    19.50 21.07 01a59733o0264o  -0.083333    True
59733.361998 20.103715      NaN     -2.0    11.0   o  0.0   1.60 210.91068 54.30223  1807.50  7579.95 2.60 2.58 -48.0 -0.468    19.46 21.03 01a59733o0278o  -0.272727    True
59733.396324 19.454622      NaN     19.0    14.0   o  0.0   0.79 210.91068 54.30223  1803.65  7699.55 2.69 2.63 -32.3 -0.460    19.40 20.95 01a59733o0351o   1.285714    True
59735.333392 19.841877      NaN    -22.0    14.0   o  0.0   1.19 210.91068 54.30223  3628.70  8733.39 2.05 1.99   7.4 -0.422    19.40 20.47 02a59735o0210o  -1.642857   False
59735.336592 19.367717      NaN     30.0    12.0   o  0.0   1.17 210.91068 54.30223  3610.90  8695.26 2.02 1.87  24.0 -0.426    19.51 20.46 02a59735o0217o   2.416667   False
59735.342995 19.922338      NaN      1.0    13.0   o  0.0   1.19 210.91068 54.30223  3665.81  8771.08 2.03 1.87  16.6 -0.431    19.49 20.44 02a59735o0231o   0.000000   False
59735.378027 19.652575      NaN      6.0    15.0   o  0.0   0.88 210.91068 54.30223  3673.88  8652.55 2.10 1.90  26.2 -0.425    19.52 20.55 02a59735o0307o   0.333333   False
59737.351861 19.609992      NaN      2.0    17.0   o  0.0   1.23 210.91068 54.30223  9797.32  7418.98 2.81 2.77 -84.7 -0.445    19.24 20.46 01a59737o0252o   0.058824    True
59737.355085 19.766969      NaN    -15.0    15.0   o  0.0   1.18 210.91068 54.30223  9819.95  7457.46 2.83 2.77  50.5 -0.438    19.26 20.48 01a59737o0259o  -1.066667   False
59737.362015 19.841877      NaN     -3.0    14.0   o  0.0   1.24 210.91068 54.30223  9757.86  7385.47 2.80 2.76  76.6 -0.445    19.27 20.51 01a59737o0274o  -0.285714   False
59737.372641 19.841877      NaN     -3.0    14.0   o  0.0   1.15 210.91068 54.30223  9747.01  7507.41 3.00 2.74  30.5 -0.424    19.30 20.58 01a59737o0297o  -0.285714   False
59739.359942 19.569016      NaN     -3.0    18.0   o  0.0   0.73 210.91068 54.30223  1115.58  5127.38 2.12 1.95  15.5 -0.459    19.25 20.00 02a59739o0265o  -0.222222   False
59739.363143 19.696897      NaN    -18.0    16.0   o  0.0   0.89 210.91068 54.30223  1097.17  5090.33 2.11 2.01   0.9 -0.445    19.22 20.01 02a59739o0272o  -1.187500    True
59739.368645 19.569016      NaN     10.0    15.0   o  0.0   1.08 210.91068 54.30223  1154.83  5165.25 2.05 1.98   3.8 -0.461    19.25 19.99 02a59739o0284o   0.600000   False
59739.378725 19.569016      NaN    -13.0    18.0   o  0.0   0.84 210.91068 54.30223  1175.33  5045.88 2.09 1.94   2.9 -0.457    19.26 19.97 02a59739o0306o  -0.777778   False
59741.319292 19.026525      NaN     15.0    25.0   o  0.0   1.11 210.91068 54.30223  9790.61  7413.54 3.00 2.76  29.5 -0.433    18.94 19.82 01a59741o0181o   0.560000    True
59741.324427 19.351140      NaN      1.0    22.0   o  0.0   1.02 210.91068 54.30223  9813.66  7452.94 2.84 2.78  54.6 -0.442    19.01 19.83 01a59741o0192o   0.000000   False
59741.328110 19.212347      NaN    -43.0    25.0   o  0.0   1.07 210.91068 54.30223  9752.52  7381.38 2.91 2.76  29.1 -0.442    18.95 19.82 01a59741o0200o  -1.760000   False
59741.341974 19.197966      NaN      8.0    23.0   o  0.0   1.14 210.91068 54.30223  9742.27  7501.47 2.85 2.77  27.6 -0.444    18.91 19.78 01a59741o0230o   0.304348   False
59745.340962 19.256669      NaN    -43.0    24.0   o  0.0   0.98 210.91068 54.30223  5239.43  3612.65 3.01 2.94 -25.1 -0.444    18.68 19.57 01a59745o0222o  -1.833333    True
59745.344197 19.256669      NaN      1.0    24.0   o  0.0   1.03 210.91068 54.30223  5263.41  3651.51 3.03 2.95 -10.8 -0.446    18.66 19.55 01a59745o0229o   0.000000    8192
59745.349728 19.089302      NaN    -24.0    28.0   o  0.0   0.88 210.91068 54.30223  5203.38  3575.33 3.20 3.11 -34.8 -0.427    18.59 19.53 01a59745o0241o  -0.892857    8192
59745.361762 19.256669      NaN    -18.0    24.0   o  0.0   1.13 210.91068 54.30223  5191.57  3693.32 3.02 2.91 -39.5 -0.441    18.64 19.49 01a59745o0267o  -0.791667    True
59749.325193 19.922338      NaN    -18.0    13.0   o  0.0   0.96 210.91068 54.30223  5238.85  3612.04 2.79 2.72  -6.8 -0.458    19.40 20.99 01a59749o0093o  -1.461538    True
59749.330719 19.142275      NaN     12.0    23.0   o  0.0   0.97 210.91068 54.30223  5259.75  3650.34 2.81 2.70 -25.3 -0.460    18.86 20.34 01a59749o0105o   0.478261   False
59749.334404 19.569016      NaN     -4.0    18.0   o  0.0   0.90 210.91068 54.30223  5202.39  3574.57 2.81 2.74  19.3 -0.454    19.08 20.55 01a59749o0113o  -0.277778   False
59749.345007 19.922338      NaN    -18.0    13.0   o  0.0   1.26 210.91068 54.30223  5190.31  3693.43 2.85 2.75 -24.7 -0.452    19.37 20.87 01a59749o0136o  -1.461538   False
59753.344055 19.631075      NaN    -21.0    17.0   o  0.0   1.02 210.91068 54.30223  8204.17  9296.39 5.18 3.99  40.7 -0.165    19.02 21.00 01a59753o0229o  -1.294118    8192
59753.347283 19.549093      NaN     17.0    13.0   o  0.0   1.09 210.91068 54.30223  8225.81  9333.33 2.86 2.77  42.7 -0.457    19.42 21.01 01a59753o0236o   1.230769    True
59753.353283 19.841877      NaN    -30.0    14.0   o  0.0   0.98 210.91068 54.30223  8164.06  9261.75 3.19 2.80  41.7 -0.423    19.43 21.01 01a59753o0249o  -2.214286    8192
